window,variable,model,lead,regime,metric,n,mean,ci_lo,ci_hi,median,std
2018-01-01_2018-12-31,u850,HRES,1 days,3,BIAS,186,0.0071661823050693406,-0.0007421951546630972,0.014286316375131124,0.00651711678455902,0.04947020646568588
2018-01-01_2018-12-31,u850,HRES,3 days,0,BIAS,110,0.020571090076438214,0.006393895692180316,0.03650663413969396,0.021761466056501064,0.056065097867617285
2018-01-01_2018-12-31,u850,HRES,3 days,1,BIAS,230,0.038888788063123014,0.027918698765485358,0.05144010976432932,0.04024445627411347,0.05597759338621148
2018-01-01_2018-12-31,u850,HRES,3 days,2,BIAS,198,0.0051382845226378634,-0.00870260819251336,0.01691337616461756,0.008476667106700088,0.057244420798954615
2018-01-01_2018-12-31,u850,HRES,3 days,3,BIAS,186,0.019955112229116907,0.007192198666834983,0.030784770418858326,0.018443210006590466,0.05819757991545407
2018-01-01_2018-12-31,u850,HRES,5 days,0,BIAS,106,-0.016108581645070168,-0.03857363035941156,0.0068173130648919505,-0.016670155469014056,0.08030979395295447
2018-01-01_2018-12-31,u850,HRES,5 days,1,BIAS,230,0.027176899970297312,0.00966380411950884,0.041677881086720533,0.027949055101883516,0.07442110179391814
2018-01-01_2018-12-31,u850,HRES,5 days,2,BIAS,198,-0.015797068000785137,-0.03380002752495391,-0.001920864406564939,-0.012574390123136985,0.07404739581490026
2018-01-01_2018-12-31,u850,HRES,5 days,3,BIAS,186,-0.007677997171101105,-0.024671686247087016,0.0068042330057270384,-0.003395415369360575,0.0746205911253058
2018-01-01_2018-12-31,u850,HRES,7 days,0,BIAS,102,-0.06986439112476155,-0.10623219527552998,-0.03556731491675381,-0.06630305209074576,0.1047943253122636
2018-01-01_2018-12-31,u850,HRES,7 days,1,BIAS,230,-0.004293088460489496,-0.030493682814448645,0.01811383919103901,-0.0046361306366879095,0.10745571691580895
2018-01-01_2018-12-31,u850,HRES,7 days,2,BIAS,198,-0.03694241696475244,-0.06099484648829377,-0.01492926576236486,-0.033777333001734494,0.09667804982498313
2018-01-01_2018-12-31,u850,HRES,7 days,3,BIAS,186,-0.06353634681192384,-0.08572611273403484,-0.045299247536352505,-0.06083617694639369,0.09050898165549293
2018-01-01_2018-12-31,v850,HRES,1 days,0,RMSE,114,1.3616058138761813,1.3473048219183446,1.3751303995995852,1.357185605066547,0.04361733858421866
2018-01-01_2018-12-31,v850,HRES,1 days,1,RMSE,230,1.3805192801298525,1.3717200343533968,1.3885549356935452,1.3760251551537412,0.03969519736294766
2018-01-01_2018-12-31,v850,HRES,1 days,2,RMSE,198,1.3458713428785078,1.3374769504558075,1.3551610731802328,1.3396738147565226,0.040395958805370794
2018-01-01_2018-12-31,v850,HRES,1 days,3,RMSE,186,1.3606681392867026,1.3486102935061413,1.3723019501910623,1.3603891575990854,0.04667485189154714
2018-01-01_2018-12-31,v850,HRES,3 days,0,RMSE,110,2.424593444363835,2.3786842235394623,2.463068567410447,2.4286195630072296,0.14565086967352592
2018-01-01_2018-12-31,v850,HRES,3 days,1,RMSE,230,2.5192154810072696,2.4906535426672627,2.5489178886370505,2.4994326207525894,0.1357777287738982
2018-01-01_2018-12-31,v850,HRES,3 days,2,RMSE,198,2.4274702116535303,2.3975556656022765,2.454465945127448,2.414253894687973,0.135787690995764
2018-01-01_2018-12-31,v850,HRES,3 days,3,RMSE,186,2.4441032041942967,2.403381799856277,2.486693945599873,2.4379530972427594,0.15746274445725622
2018-01-01_2018-12-31,v850,HRES,5 days,0,RMSE,106,3.7141809857093104,3.6279763998202283,3.802709290271248,3.655670702197673,0.29236936495165283
2018-01-01_2018-12-31,v850,HRES,5 days,1,RMSE,230,3.913952747322249,3.860763064778063,3.973454729405099,3.8871453719390425,0.27228329967641784
2018-01-01_2018-12-31,v850,HRES,5 days,2,RMSE,198,3.801017419056507,3.733666424290849,3.8661884169702048,3.79821864822615,0.2885308337289982
2018-01-01_2018-12-31,v850,HRES,5 days,3,RMSE,186,3.848078532559415,3.7570097423346964,3.9341893430294763,3.8447174311219285,0.3338908398325288
2018-01-01_2018-12-31,v850,HRES,7 days,0,RMSE,102,4.979656606497284,4.829811760320511,5.108502161843567,4.927298820990055,0.4160441646442863
2018-01-01_2018-12-31,v850,HRES,7 days,1,RMSE,230,5.282558750516623,5.2070787970056855,5.360005510813544,5.275966484848284,0.3684188654985524
2018-01-01_2018-12-31,v850,HRES,7 days,2,RMSE,198,5.182657486365967,5.089176995510032,5.298518570883665,5.178767161045627,0.42415788487512807
2018-01-01_2018-12-31,v850,HRES,7 days,3,RMSE,186,5.216709365930167,5.116466894894729,5.318047072844314,5.158887320562228,0.4275650476585924
2018-01-01_2018-12-31,v850,HRES,1 days,0,ACC,114,0.9699536137206036,0.9688560821232423,0.9710729551316959,0.9700892956297753,0.003360506789118758
2018-01-01_2018-12-31,v850,HRES,1 days,1,ACC,230,0.9688361455945734,0.9681061068383738,0.9696992053620146,0.9689161728997899,0.003574645127785747
2018-01-01_2018-12-31,v850,HRES,1 days,2,ACC,198,0.9696034686894563,0.9685766269675602,0.9706129328994125,0.9694858983127178,0.003815469140725933
2018-01-01_2018-12-31,v850,HRES,1 days,3,ACC,186,0.9688256691458695,0.9677046295373458,0.970075675132107,0.9687638192166301,0.003923780155028577
2018-01-01_2018-12-31,v850,HRES,3 days,0,ACC,110,0.903904730565591,0.8997974154775957,0.9084946825020332,0.9060173618007009,0.01401441380323986
2018-01-01_2018-12-31,v850,HRES,3 days,1,ACC,230,0.8953252158979398,0.8923438612617688,0.8986877491283659,0.8968509625237651,0.014540419438472604
2018-01-01_2018-12-31,v850,HRES,3 days,2,ACC,198,0.9001865927764764,0.8963117963341467,0.9041150213304697,0.9029586997770473,0.01583439399664178
2018-01-01_2018-12-31,v850,HRES,3 days,3,ACC,186,0.8988055071153557,0.894650570779099,0.9030203102198099,0.8995396479168407,0.015314429592507227
2018-01-01_2018-12-31,v850,HRES,5 days,0,ACC,106,0.7746955218317632,0.7638884613038128,0.7847153021502988,0.7781942409142729,0.03302466152022813
2018-01-01_2018-12-31,v850,HRES,5 days,1,ACC,230,0.7457504988071699,0.7349545655944372,0.7557988465944911,0.7482244573639096,0.04500463862507231
2018-01-01_2018-12-31,v850,HRES,5 days,2,ACC,198,0.7550446492630309,0.7447910823999482,0.7666130881977828,0.7580291107980135,0.04381438915978037
2018-01-01_2018-12-31,v850,HRES,5 days,3,ACC,186,0.7478937962786555,0.7346717743464803,0.7608922170442006,0.7495631915489075,0.04843008447877804
2018-01-01_2018-12-31,v850,HRES,7 days,0,ACC,102,0.5911218360374562,0.5705598862557524,0.6134823853607646,0.5974777278327146,0.06419259590990842
2018-01-01_2018-12-31,v850,HRES,7 days,1,ACC,230,0.5363758198140746,0.5188029296179514,0.5535799383972546,0.543050565784336,0.07923795614662296
2018-01-01_2018-12-31,v850,HRES,7 days,2,ACC,198,0.5465165195656355,0.5279039126178698,0.5633292398879516,0.5493452832376822,0.06830033733550292
2018-01-01_2018-12-31,v850,HRES,7 days,3,ACC,186,0.5379389029608678,0.5186325906742009,0.5556798574977497,0.5377125444397981,0.07517295674578695
2018-01-01_2018-12-31,v850,HRES,1 days,0,MAE,114,0.9920339790053451,0.9837731878451137,1.0007228519949611,0.993356533222655,0.02705220303497993
2018-01-01_2018-12-31,v850,HRES,1 days,1,MAE,230,1.0108532832054777,1.005269385410824,1.0158949616429271,1.0117301593068069,0.024407159883860576
2018-01-01_2018-12-31,v850,HRES,1 days,2,MAE,198,0.9865522894416552,0.9814437775823709,0.9922380359924222,0.9825258419881666,0.02457685761145746
2018-01-01_2018-12-31,v850,HRES,1 days,3,MAE,186,0.9944854447228789,0.9870513973036446,1.0024434979624652,0.996503691767441,0.02910257026439109
2018-01-01_2018-12-31,v850,HRES,3 days,0,MAE,110,1.6587393485660689,1.6346114749601555,1.681243335842288,1.6565483418399418,0.07510165752025394
2018-01-01_2018-12-31,v850,HRES,3 days,1,MAE,230,1.7211910714068321,1.707114039446095,1.7364270170270666,1.715558995656326,0.06520374781549268
2018-01-01_2018-12-31,v850,HRES,3 days,2,MAE,198,1.6668566852400049,1.6532376123166388,1.6811430520893118,1.6589400137565589,0.06992262712496973
2018-01-01_2018-12-31,v850,HRES,3 days,3,MAE,186,1.6777677438229122,1.6563550727127725,1.697417080785592,1.6771118420312683,0.080494819960308
2018-01-01_2018-12-31,v850,HRES,5 days,0,MAE,106,2.4750428268850806,2.4226003145402766,2.5282453091906874,2.4479351298240903,0.16668250859298306
2018-01-01_2018-12-31,v850,HRES,5 days,1,MAE,230,2.6066614060504127,2.5760544699338483,2.6398120110986443,2.587649152747993,0.14802645578867357
2018-01-01_2018-12-31,v850,HRES,5 days,2,MAE,198,2.53151751053143,2.4923241454413647,2.5715109676953687,2.5295107005349564,0.15999436259853284
2018-01-01_2018-12-31,v850,HRES,5 days,3,MAE,186,2.563640938576771,2.517821967356022,2.612126615814048,2.5574888850872006,0.18374255779390922
2018-01-01_2018-12-31,v850,HRES,7 days,0,MAE,102,3.3337040657648402,3.240723526804179,3.4150394211577133,3.3093819647172396,0.25430714339603466
2018-01-01_2018-12-31,v850,HRES,7 days,1,MAE,230,3.5274085835491205,3.4843401435053996,3.5738394936426867,3.5094836250743566,0.21924929242434105
2018-01-01_2018-12-31,v850,HRES,7 days,2,MAE,198,3.4469703268829575,3.3929919135913504,3.516562975159581,3.4373661463351697,0.2445331337555468
2018-01-01_2018-12-31,v850,HRES,7 days,3,MAE,186,3.488944702733167,3.4286657625968875,3.549565497334564,3.4632976159966624,0.2576359730779376
2018-01-01_2018-12-31,v850,HRES,1 days,0,BIAS,114,-0.00901878164455244,-0.02150520555769299,0.004670997500632224,-0.005123742549264475,0.045962315341162296
2018-01-01_2018-12-31,v850,HRES,1 days,1,BIAS,230,-0.02943612690101056,-0.03446666733357512,-0.024518649967555574,-0.032327284251907146,0.03550815877311231
2018-01-01_2018-12-31,v850,HRES,1 days,2,BIAS,198,-0.019991021416847894,-0.02721155980823387,-0.011725897763264308,-0.023752894516074395,0.045190029618847403
2018-01-01_2018-12-31,v850,HRES,1 days,3,BIAS,186,-0.032465400071125666,-0.040521839491328815,-0.023366401567249083,-0.03496369524075584,0.045321614335816544
2018-01-01_2018-12-31,v850,HRES,3 days,0,BIAS,110,-0.01920631017555498,-0.03217320375421787,-0.007577928716053866,-0.01733038060313339,0.051363425172521536
2018-01-01_2018-12-31,v850,HRES,3 days,1,BIAS,230,0.03295564038177201,0.025593110578993473,0.0404052038552202,0.03629974987627263,0.050334222688745045
2018-01-01_2018-12-31,v850,HRES,3 days,2,BIAS,198,-0.015992449473138857,-0.02400320829409884,-0.006530037334500473,-0.02138151856928997,0.05578253845173428
2018-01-01_2018-12-31,v850,HRES,3 days,3,BIAS,186,-0.0060921373909182345,-0.016617543306686074,0.0038357983891904937,0.0001263336198784331,0.05326763635145249
2018-01-01_2018-12-31,v850,HRES,5 days,0,BIAS,106,-0.02406427685326135,-0.0378229740251093,-0.01167922265384938,-0.01877151328878983,0.05857091159764173
2018-01-01_2018-12-31,v850,HRES,5 days,1,BIAS,230,0.005146578841534703,-0.0050532090242697905,0.014780181929592882,0.008240669895498026,0.05999380455086916
2018-01-01_2018-12-31,v850,HRES,5 days,2,BIAS,198,-0.011869447226825876,-0.022190452576679134,-0.002019154125700547,-0.011281906483622976,0.062315997638471184
2018-01-01_2018-12-31,v850,HRES,5 days,3,BIAS,186,-0.019298735797802887,-0.029057053685487104,-0.008790522443887257,-0.017324537737470724,0.06040870536091968
2018-01-01_2018-12-31,v850,HRES,7 days,0,BIAS,102,-0.014988488722766828,-0.03689793248645226,0.0023817287090912302,-0.006213505205468713,0.07310297404976494
2018-01-01_2018-12-31,v850,HRES,7 days,1,BIAS,230,0.0018907456506740696,-0.012097645269940404,0.015574245765668243,0.002368905563430902,0.07401000734509791
2018-01-01_2018-12-31,v850,HRES,7 days,2,BIAS,198,-0.018469510718473008,-0.030245286461362778,-0.007144918980926905,-0.027048580473375664,0.07306297535380384
2018-01-01_2018-12-31,v850,HRES,7 days,3,BIAS,186,-0.030182983931393334,-0.04431431835727249,-0.01776431898449799,-0.022848998223382277,0.07644019788369459
2018-01-01_2018-12-31,mslp,HRES,1 days,0,RMSE,114,66.52149751591365,65.53379308424728,67.67412043110498,66.30005819154769,3.353124094671656
2018-01-01_2018-12-31,mslp,HRES,1 days,1,RMSE,230,63.81940820528381,63.27590984991176,64.35267226578485,63.64348219385389,2.9395357484800733
2018-01-01_2018-12-31,mslp,HRES,1 days,2,RMSE,198,65.51863566831392,64.8862597466223,66.16642214133414,65.82501208153383,3.016373557028527
2018-01-01_2018-12-31,mslp,HRES,1 days,3,RMSE,186,63.949396216776385,63.266941206871024,64.72346146969998,63.57879529154968,2.956776880613399
2018-01-01_2018-12-31,mslp,HRES,3 days,0,RMSE,110,154.1682567515034,149.56377363190913,158.65306646040287,151.24272320122665,14.852354357784044
2018-01-01_2018-12-31,mslp,HRES,3 days,1,RMSE,230,159.2690642227711,156.447389033862,162.59877102620024,156.4837131083105,15.227792627592196
2018-01-01_2018-12-31,mslp,HRES,3 days,2,RMSE,198,157.37298021775462,153.9352587312868,160.31355996820838,155.1781036416857,15.050349964027209
2018-01-01_2018-12-31,mslp,HRES,3 days,3,RMSE,186,154.26599972948563,151.31829751448728,157.51372869941838,153.80513545369737,14.514900787476188
2018-01-01_2018-12-31,mslp,HRES,5 days,0,RMSE,106,310.41764226295464,297.7175399769426,324.7890598930133,301.6291124045274,41.49475001684863
2018-01-01_2018-12-31,mslp,HRES,5 days,1,RMSE,230,327.652580429389,320.4262837639776,335.57634292080326,321.90731802138043,36.656054135333505
2018-01-01_2018-12-31,mslp,HRES,5 days,2,RMSE,198,321.57485948560037,313.24070221877025,329.82855966411165,318.89041117922,37.548030356440385
2018-01-01_2018-12-31,mslp,HRES,5 days,3,RMSE,186,320.54662259889017,311.48697862039774,330.9253614515779,313.36751064635837,39.47820342047461
2018-01-01_2018-12-31,mslp,HRES,7 days,0,RMSE,102,510.55831591155334,487.647757708789,533.4341976063195,508.2515969435756,68.9570405371975
2018-01-01_2018-12-31,mslp,HRES,7 days,1,RMSE,230,517.240518778176,507.49094356719905,529.3513722307299,515.1180624934825,55.34671317105581
2018-01-01_2018-12-31,mslp,HRES,7 days,2,RMSE,198,522.5429809781022,510.8193713898173,536.466418495259,523.4385388889743,59.19306637321125
2018-01-01_2018-12-31,mslp,HRES,7 days,3,RMSE,186,517.9359698936546,505.43615102117593,531.5915283340788,517.762243598821,61.202635049531814
2018-01-01_2018-12-31,mslp,HRES,1 days,0,ACC,114,0.9966078666592902,0.9964392204371824,0.996743559448216,0.9966895627860926,0.0005112352535006625
2018-01-01_2018-12-31,mslp,HRES,1 days,1,ACC,230,0.9963887714745586,0.9962428844692861,0.9965369110892808,0.9964741379471186,0.000641028350572389
2018-01-01_2018-12-31,mslp,HRES,1 days,2,ACC,198,0.9963195751289289,0.996145734366755,0.9964795378603492,0.9963488509076086,0.0006518886114209874
2018-01-01_2018-12-31,mslp,HRES,1 days,3,ACC,186,0.9959196464938563,0.9956845031619461,0.9961564683711573,0.996008270809065,0.0007883742591236619
2018-01-01_2018-12-31,mslp,HRES,3 days,0,ACC,110,0.9814640648689138,0.9801449101754008,0.9827213002561929,0.9819682336579656,0.004074586192542975
2018-01-01_2018-12-31,mslp,HRES,3 days,1,ACC,230,0.9771592081603385,0.9755509646688917,0.9786755570932073,0.9781075836809592,0.006591490416038103
2018-01-01_2018-12-31,mslp,HRES,3 days,2,ACC,198,0.9784490079741597,0.9770758561570052,0.9797669813739047,0.9790936588193502,0.005704327705435995
2018-01-01_2018-12-31,mslp,HRES,3 days,3,ACC,186,0.9759717863304808,0.9743162209328486,0.97760632585017,0.9770429357572266,0.006255188685709902
2018-01-01_2018-12-31,mslp,HRES,5 days,0,ACC,106,0.9247381970992535,0.9189536563160864,0.9310656581390653,0.9257013663415085,0.01941155353106094
2018-01-01_2018-12-31,mslp,HRES,5 days,1,ACC,230,0.9030149307726943,0.8947322275764098,0.9098426230947446,0.9094911619473125,0.03178055052215849
2018-01-01_2018-12-31,mslp,HRES,5 days,2,ACC,198,0.9091238797955111,0.9022680506975095,0.91617995815842,0.9125560116650608,0.02743480509611308
2018-01-01_2018-12-31,mslp,HRES,5 days,3,ACC,186,0.8959057581098202,0.8879658365114943,0.9035944992145526,0.9017298849121929,0.032652933756083184
2018-01-01_2018-12-31,mslp,HRES,7 days,0,ACC,102,0.7973739846619475,0.7810973979503298,0.8158591999687278,0.8007547139989262,0.054420025233843705
2018-01-01_2018-12-31,mslp,HRES,7 days,1,ACC,230,0.7608115457124335,0.7450126758594203,0.774570028527045,0.7755858839039029,0.06671856135380655
2018-01-01_2018-12-31,mslp,HRES,7 days,2,ACC,198,0.760392723908138,0.7419877944158993,0.7755490280561828,0.7654828043736703,0.06835719104564437
2018-01-01_2018-12-31,mslp,HRES,7 days,3,ACC,186,0.7311913660449074,0.7127682950361244,0.7493483568921683,0.745880985131589,0.0762076616503771
2018-01-01_2018-12-31,mslp,HRES,1 days,0,MAE,114,47.027227378308915,46.458545784751415,47.6853715348349,46.742726223569804,2.189062065705366
2018-01-01_2018-12-31,mslp,HRES,1 days,1,MAE,230,45.84582441348896,45.45588529733025,46.22193863826312,45.75972075447236,2.0107054418995647
2018-01-01_2018-12-31,mslp,HRES,1 days,2,MAE,198,47.21711833385266,46.746879630950595,47.64775343363128,47.19537894191032,2.0550131618967704
2018-01-01_2018-12-31,mslp,HRES,1 days,3,MAE,186,46.10078055176718,45.62914658390043,46.6558239849146,45.89443613925981,2.1436978392699557
2018-01-01_2018-12-31,mslp,HRES,3 days,0,MAE,110,98.2550157059709,95.8961985267563,100.23681164952106,97.12266836127895,7.287393795664369
2018-01-01_2018-12-31,mslp,HRES,3 days,1,MAE,230,98.6972397852831,97.31296508109264,100.2951357445538,98.3047954991209,6.970124657092199
2018-01-01_2018-12-31,mslp,HRES,3 days,2,MAE,198,100.32487215236968,98.70926618440842,101.93947252693368,99.44941636977549,7.508934343095375
2018-01-01_2018-12-31,mslp,HRES,3 days,3,MAE,186,97.53090032712873,96.18443386318235,98.9625631512754,97.68845148145607,6.744369522254598
2018-01-01_2018-12-31,mslp,HRES,5 days,0,MAE,106,186.12020948024104,179.81040638521827,193.67870947581582,180.58204581306683,20.778239743311943
2018-01-01_2018-12-31,mslp,HRES,5 days,1,MAE,230,191.122545256184,187.9802547969781,194.7909825176669,188.7603716490538,17.078142989803766
2018-01-01_2018-12-31,mslp,HRES,5 days,2,MAE,198,192.74813862587115,188.43070526032392,197.1950563338926,192.4988632909381,18.63211821034766
2018-01-01_2018-12-31,mslp,HRES,5 days,3,MAE,186,190.80203103322984,186.66466718531825,195.38324219613435,188.74138218571576,19.131911151686715
2018-01-01_2018-12-31,mslp,HRES,7 days,0,MAE,102,304.66832984964907,292.76653601600844,315.7843284010476,300.93320223518015,36.21350569535471
2018-01-01_2018-12-31,mslp,HRES,7 days,1,MAE,230,301.34769671398124,296.2230261323809,307.4139347445912,300.8381180246464,27.997349824831623
2018-01-01_2018-12-31,mslp,HRES,7 days,2,MAE,198,311.910751481112,305.66081782444934,319.72527806753635,314.1161360962233,31.793978082146953
2018-01-01_2018-12-31,mslp,HRES,7 days,3,MAE,186,307.7343504623796,300.92839283489775,314.7900741379441,304.47410172162563,31.982964084560955
2018-01-01_2018-12-31,mslp,HRES,1 days,0,BIAS,114,-3.2625205357953435,-3.7893706694144185,-2.789007869114609,-3.319055993252646,1.7955772893047035
2018-01-01_2018-12-31,mslp,HRES,1 days,1,BIAS,230,-1.6545768924047202,-2.004427687279169,-1.328753305570318,-1.4676807102692517,1.7699710989149549
2018-01-01_2018-12-31,mslp,HRES,1 days,2,BIAS,198,-2.411652775967411,-2.887475234990412,-1.9254686424612228,-2.445026571912428,1.8979379761300277
2018-01-01_2018-12-31,mslp,HRES,1 days,3,BIAS,186,-1.1351609936460865,-1.4858406460398594,-0.7564865902091603,-1.3644008376869612,1.74552880828156
2018-01-01_2018-12-31,mslp,HRES,3 days,0,BIAS,110,-3.861403323811259,-4.79385973266974,-3.082726343550304,-3.5314836034526778,2.7967109089854754
2018-01-01_2018-12-31,mslp,HRES,3 days,1,BIAS,230,-2.0343103606926305,-2.519752562961908,-1.469094288631172,-1.953837638516155,2.2589305910156794
2018-01-01_2018-12-31,mslp,HRES,3 days,2,BIAS,198,-2.4814392723727714,-3.144843630852818,-1.759393978797515,-2.363597578317309,2.652797310472781
2018-01-01_2018-12-31,mslp,HRES,3 days,3,BIAS,186,-0.9595632780363139,-1.6397464161730195,-0.20854382682676698,-1.1542345659621311,2.7880213703086363
2018-01-01_2018-12-31,mslp,HRES,5 days,0,BIAS,106,-4.033774030334532,-5.054635115099071,-3.0651245253622053,-3.6027060042885974,3.4598884109453403
2018-01-01_2018-12-31,mslp,HRES,5 days,1,BIAS,230,-2.5524536316606206,-3.2587046237544954,-1.6798334865042104,-2.6522024115834846,3.3496125005999393
2018-01-01_2018-12-31,mslp,HRES,5 days,2,BIAS,198,-2.598195038658193,-3.4871813709739135,-1.7044028794951847,-2.7611854054740927,3.549674886362834
2018-01-01_2018-12-31,mslp,HRES,5 days,3,BIAS,186,-0.37915730376440365,-1.3240676356405776,0.6715691136634718,-0.47724147138043205,3.9115921469636277
2018-01-01_2018-12-31,mslp,HRES,7 days,0,BIAS,102,-4.236517349819201,-5.671775251684193,-2.7922706927866887,-4.159139020496598,4.600425095022184
2018-01-01_2018-12-31,mslp,HRES,7 days,1,BIAS,230,-3.3091562287580385,-4.286517339926882,-2.1319121295267873,-3.7535837647337273,4.650158882745684
2018-01-01_2018-12-31,mslp,HRES,7 days,2,BIAS,198,-3.1243951532674497,-4.30453118139457,-2.019237162955608,-3.5688814354112446,4.768402619384997
2018-01-01_2018-12-31,mslp,HRES,7 days,3,BIAS,186,0.014650587001415475,-1.2593589785858845,1.278884329832176,-0.03321715180833447,5.203903485437486
