window,variable,model,lead,regime,metric,n,mean,ci_lo,ci_hi,median,std
2020-01-01_2020-12-31,t850,GraphCast,3 days,0,RMSE,154,0.9790124714894646,0.9685577347847356,0.9873911160034415,0.978081345339076,0.04214056260394599
2020-01-01_2020-12-31,t850,GraphCast,3 days,1,RMSE,208,0.9350432924237536,0.9244523556097839,0.9454973705478552,0.9385858498441741,0.047989778312907495
2020-01-01_2020-12-31,t850,GraphCast,3 days,2,RMSE,179,0.9222539948000192,0.9105580237886787,0.9340957999214803,0.9199634173866039,0.04663269945584747
2020-01-01_2020-12-31,t850,GraphCast,3 days,3,RMSE,185,0.9619761744146064,0.9489794629584661,0.9749882193212125,0.9598783686652188,0.049471199225861774
2020-01-01_2020-12-31,t850,GraphCast,5 days,0,RMSE,154,1.5888358659589132,1.5682075578305341,1.606165766397414,1.584568202969618,0.0910347792370929
2020-01-01_2020-12-31,t850,GraphCast,5 days,1,RMSE,208,1.5576000192384512,1.5243357991626227,1.5951544999372196,1.5514194439518985,0.14685166797475452
2020-01-01_2020-12-31,t850,GraphCast,5 days,2,RMSE,175,1.5077259285903055,1.4709593433258286,1.5446500933533374,1.4977118475955487,0.13602960523914873
2020-01-01_2020-12-31,t850,GraphCast,5 days,3,RMSE,185,1.5758693176378031,1.55492737169052,1.601632248536019,1.5608671375064735,0.10739387250189344
2020-01-01_2020-12-31,t850,GraphCast,7 days,0,RMSE,154,2.3123930180279046,2.2767429878600107,2.342912082478205,2.3081068159208122,0.1525057474716154
2020-01-01_2020-12-31,t850,GraphCast,7 days,1,RMSE,208,2.3696530682791543,2.305568549939141,2.4375663969937946,2.358396874273738,0.24970013717422937
2020-01-01_2020-12-31,t850,GraphCast,7 days,2,RMSE,171,2.276802366798648,2.2099001589637415,2.342275849443002,2.2292682564976825,0.2530851673880473
2020-01-01_2020-12-31,t850,GraphCast,7 days,3,RMSE,185,2.347505294744619,2.3061071490953786,2.3858508583427773,2.336307918685736,0.17048325971158934
2020-01-01_2020-12-31,t850,NeuralGCM,1 days,0,RMSE,154,0.5646680662247817,0.5596604949944465,0.5707562866003993,0.563557545615605,0.021984153544744915
2020-01-01_2020-12-31,t850,NeuralGCM,1 days,1,RMSE,208,0.5398217323054044,0.5361827925120344,0.5434249659506303,0.5369367216620089,0.017569082371107606
2020-01-01_2020-12-31,t850,NeuralGCM,1 days,2,RMSE,183,0.5381442484522735,0.5336011189578426,0.5428780900688979,0.5356721910191139,0.019255908921724466
2020-01-01_2020-12-31,t850,NeuralGCM,1 days,3,RMSE,185,0.5472610168311198,0.5413567390294951,0.5537419943129523,0.5449478979004306,0.02352909199991136
2020-01-01_2020-12-31,t850,NeuralGCM,3 days,0,RMSE,154,1.0094008420794718,0.9987245407003847,1.0206644804766083,1.0085539465933158,0.045578937851927855
2020-01-01_2020-12-31,t850,NeuralGCM,3 days,1,RMSE,208,0.953720581178849,0.9429373945957115,0.9639320497734388,0.9557300898407618,0.046582079240891916
2020-01-01_2020-12-31,t850,NeuralGCM,3 days,2,RMSE,179,0.9410413706541778,0.9299048837807511,0.9514315472117499,0.934601320104055,0.04428880478942002
2020-01-01_2020-12-31,t850,NeuralGCM,3 days,3,RMSE,185,0.985482753173685,0.9700350110172177,0.9998735436247956,0.985926776915856,0.05503422768185526
2020-01-01_2020-12-31,t850,NeuralGCM,5 days,0,RMSE,154,1.6177122102023034,1.594562061912773,1.6395654843380507,1.6174138353826966,0.10174711849442669
2020-01-01_2020-12-31,t850,NeuralGCM,5 days,1,RMSE,208,1.5856435543337388,1.5562548782880048,1.616025572884619,1.5723497710813095,0.1325004523460148
2020-01-01_2020-12-31,t850,NeuralGCM,5 days,2,RMSE,175,1.5251277303558701,1.4904482824545733,1.558333599489011,1.5138897124327955,0.12849450515325184
2020-01-01_2020-12-31,t850,NeuralGCM,5 days,3,RMSE,185,1.6086430848996476,1.5800874577481967,1.6384534548193308,1.6028382989813978,0.12429635415287456
2020-01-01_2020-12-31,t850,NeuralGCM,7 days,0,RMSE,154,2.366835111745194,2.329960722760614,2.399322841409627,2.3667739132901393,0.1632223196499221
2020-01-01_2020-12-31,t850,NeuralGCM,7 days,1,RMSE,208,2.42351689621788,2.362332162554404,2.488734199232396,2.4084046966479713,0.2515560872441235
2020-01-01_2020-12-31,t850,NeuralGCM,7 days,2,RMSE,171,2.2867904761330915,2.236605198217273,2.3468082321229384,2.2436119994986616,0.23130885642095836
2020-01-01_2020-12-31,t850,NeuralGCM,7 days,3,RMSE,185,2.404193848703845,2.366847761812448,2.4371779303794914,2.4074728633862312,0.16320206472845858
2020-01-01_2020-12-31,t850,HRES,1 days,0,ACC,154,0.9929053212838975,0.9922540292910299,0.993528644183594,0.9936032587570188,0.002031614234198139
2020-01-01_2020-12-31,t850,HRES,1 days,1,ACC,208,0.9865116906322389,0.9852856282684541,0.9877125209943253,0.9858875143371753,0.003957398710045994
2020-01-01_2020-12-31,t850,HRES,1 days,2,ACC,183,0.9927341710682582,0.9923584749616501,0.9930546794273715,0.9930625941401077,0.001302523841630521
2020-01-01_2020-12-31,t850,HRES,1 days,3,ACC,185,0.9870121937622586,0.9859790215160149,0.9880865446602832,0.9869855420264529,0.0034401457639981446
2020-01-01_2020-12-31,t850,HRES,3 days,0,ACC,154,0.9812047374467381,0.9795825158849266,0.9827125216302535,0.982667759057272,0.004934379240472441
2020-01-01_2020-12-31,t850,HRES,3 days,1,ACC,208,0.9651070275765499,0.9618510788027426,0.9683694312167233,0.9643117921417979,0.01071199569641469
2020-01-01_2020-12-31,t850,HRES,3 days,2,ACC,179,0.9821951531667779,0.9811308093294427,0.9831886217860725,0.9826951086387088,0.003494014950308597
2020-01-01_2020-12-31,t850,HRES,3 days,3,ACC,185,0.9652666456811582,0.9626935871120932,0.9682593444000926,0.9658155515832427,0.009377506588827496
2020-01-01_2020-12-31,t850,HRES,5 days,0,ACC,154,0.9556378917462253,0.9513865205734948,0.9596329803447501,0.9592518652781875,0.014366605515595243
2020-01-01_2020-12-31,t850,HRES,5 days,1,ACC,208,0.91216742670862,0.9032745744574211,0.9213786666206406,0.9119572332012129,0.030225563017318244
2020-01-01_2020-12-31,t850,HRES,5 days,2,ACC,175,0.9573044209916279,0.9544731311932816,0.9603271251367959,0.9600937093310477,0.01065996661580658
2020-01-01_2020-12-31,t850,HRES,5 days,3,ACC,185,0.9138710602211343,0.9062666921932793,0.921314067324961,0.9166976071661967,0.024131031284777563
2020-01-01_2020-12-31,t850,HRES,7 days,0,ACC,154,0.9107391180615999,0.8999730196189549,0.921471966912151,0.9205140909807941,0.03654011791489407
2020-01-01_2020-12-31,t850,HRES,7 days,1,ACC,208,0.8135798646709141,0.7950099542364425,0.8319319913341838,0.8208954579209748,0.06662997864173396
2020-01-01_2020-12-31,t850,HRES,7 days,2,ACC,171,0.9109568794446444,0.9031459408330879,0.9173764049533579,0.91767231078668,0.024614022832030527
2020-01-01_2020-12-31,t850,HRES,7 days,3,ACC,185,0.819469145467021,0.8053906849073761,0.8363099560896009,0.8209024720454032,0.05244865742482114
2020-01-01_2020-12-31,t850,GraphCast,1 days,0,ACC,154,0.9964316739917269,0.9960656069608305,0.9967615693137484,0.9967330108716446,0.001100840563406385
2020-01-01_2020-12-31,t850,GraphCast,1 days,1,ACC,208,0.9931680169947736,0.9925601390199551,0.9937646919205533,0.9931227205640101,0.001964119957984748
2020-01-01_2020-12-31,t850,GraphCast,1 days,2,ACC,183,0.9964092566416535,0.9962080025275487,0.9965739761476491,0.9965718162771172,0.0006671470831812882
2020-01-01_2020-12-31,t850,GraphCast,1 days,3,ACC,185,0.9933006558306146,0.9927432394623643,0.9938779141050685,0.9931894061804694,0.0018205260203460753
2020-01-01_2020-12-31,t850,GraphCast,3 days,0,ACC,154,0.9877928013346783,0.9866083346307932,0.9889735202186606,0.9889784116196534,0.004010066991241541
2020-01-01_2020-12-31,t850,GraphCast,3 days,1,ACC,208,0.9770134442170283,0.9749362293034667,0.9792227353173971,0.9765683849353484,0.007192947095443742
2020-01-01_2020-12-31,t850,GraphCast,3 days,2,ACC,179,0.9882874298721036,0.9874904577346506,0.9889572882508156,0.9889650222687113,0.0025012855039132464
2020-01-01_2020-12-31,t850,GraphCast,3 days,3,ACC,185,0.9768638567700401,0.9750515046172636,0.9788087507129034,0.9777277421987824,0.006268018000434022
2020-01-01_2020-12-31,t850,GraphCast,5 days,0,ACC,154,0.9669840053241907,0.9629945792188049,0.9708676886464411,0.9711608513077488,0.013247437055702568
2020-01-01_2020-12-31,t850,GraphCast,5 days,1,ACC,208,0.9352748468946565,0.9284719873019309,0.9415630648034392,0.934915796950581,0.0230401208339265
2020-01-01_2020-12-31,t850,GraphCast,5 days,2,ACC,175,0.9687192095186183,0.9661595554009831,0.971132473381717,0.9693399372575288,0.008285968507546513
2020-01-01_2020-12-31,t850,GraphCast,5 days,3,ACC,185,0.9368065769868162,0.9309246255211,0.9422665678053754,0.9398324519694644,0.018182083265444127
2020-01-01_2020-12-31,t850,GraphCast,7 days,0,ACC,154,0.9284113912277637,0.9187528587747342,0.9382416420436573,0.9378882030709852,0.033033411581633025
2020-01-01_2020-12-31,t850,GraphCast,7 days,1,ACC,208,0.8500113233188422,0.8338716945348357,0.86664713154734,0.8505939609797978,0.05433591195840889
2020-01-01_2020-12-31,t850,GraphCast,7 days,2,ACC,171,0.9289787629514595,0.9221958056634479,0.9349769499047038,0.9338080783672394,0.021737101119701185
2020-01-01_2020-12-31,t850,GraphCast,7 days,3,ACC,185,0.8575673412337355,0.8457710892913305,0.8707474794641518,0.8656436915032139,0.04174695498551982
2020-01-01_2020-12-31,t850,NeuralGCM,1 days,0,ACC,154,0.9960063114186202,0.9956081729141648,0.9963673656100026,0.9963513323920533,0.0011946193551659902
2020-01-01_2020-12-31,t850,NeuralGCM,1 days,1,ACC,208,0.9924414261091106,0.991782607818326,0.9931205459596312,0.9923001374561553,0.00219161176521734
2020-01-01_2020-12-31,t850,NeuralGCM,1 days,2,ACC,183,0.9960217577942948,0.9958051632631943,0.996205559628985,0.9961606922962054,0.0007266601280364311
2020-01-01_2020-12-31,t850,NeuralGCM,1 days,3,ACC,185,0.9926027057430316,0.9920201573785481,0.9932294978367642,0.9925226946345649,0.0020049207075968226
2020-01-01_2020-12-31,t850,NeuralGCM,3 days,0,ACC,154,0.987073003328275,0.9858400060505709,0.9882738775701316,0.9881279273484143,0.004035078609280164
2020-01-01_2020-12-31,t850,NeuralGCM,3 days,1,ACC,208,0.9760606295396255,0.9738398431178533,0.9784642241743441,0.9759907419658953,0.007573122965918242
2020-01-01_2020-12-31,t850,NeuralGCM,3 days,2,ACC,179,0.9877905901449132,0.9870102145956859,0.9885193482317913,0.9882081529697146,0.002590657268640885
2020-01-01_2020-12-31,t850,NeuralGCM,3 days,3,ACC,185,0.9757357187146198,0.9738291144632116,0.977796651682508,0.9761182871425476,0.006637530911285256
2020-01-01_2020-12-31,t850,NeuralGCM,5 days,0,ACC,154,0.9661378372997931,0.9626365104536947,0.9697711871838012,0.9695235865345982,0.012309595012791393
2020-01-01_2020-12-31,t850,NeuralGCM,5 days,1,ACC,208,0.9329631213465052,0.9258388442955741,0.9399508731405452,0.9329271953301445,0.023825286258743136
2020-01-01_2020-12-31,t850,NeuralGCM,5 days,2,ACC,175,0.96788226447697,0.9655732413763154,0.9703187913219481,0.9692142811306836,0.008259466276672695
2020-01-01_2020-12-31,t850,NeuralGCM,5 days,3,ACC,185,0.9344467000505015,0.9281853702342944,0.9403833663649767,0.9379813719350499,0.019694685551920103
2020-01-01_2020-12-31,t850,NeuralGCM,7 days,0,ACC,154,0.9252234984756913,0.9147062113001184,0.9351609000703086,0.934844294336061,0.0353614048060146
2020-01-01_2020-12-31,t850,NeuralGCM,7 days,1,ACC,208,0.8435723360759041,0.8269003402852766,0.8608010381106788,0.8479949909520517,0.05612536309699893
2020-01-01_2020-12-31,t850,NeuralGCM,7 days,2,ACC,171,0.9278294462650385,0.9217191036733311,0.9334878748493886,0.9322470975938554,0.020931094322064976
2020-01-01_2020-12-31,t850,NeuralGCM,7 days,3,ACC,185,0.8519059663516072,0.8384188429142142,0.866072546896889,0.8593900474852885,0.045182612663058536
2020-01-01_2020-12-31,t850,HRES,1 days,0,MAE,154,0.5189307474500876,0.5144650640148419,0.5230605934694282,0.5199373755932277,0.015774456441859555
2020-01-01_2020-12-31,t850,HRES,1 days,1,MAE,208,0.5064003878861398,0.502856417787292,0.5099047473737366,0.5058025622869098,0.014245403599700173
2020-01-01_2020-12-31,t850,HRES,1 days,2,MAE,183,0.5104019504284513,0.5061938766689987,0.5145552815643911,0.508578713022888,0.016653427171585397
2020-01-01_2020-12-31,t850,HRES,1 days,3,MAE,185,0.5075283300571333,0.503141403217135,0.5129232456414712,0.5040381360624742,0.01840877587753625
2020-01-01_2020-12-31,t850,HRES,3 days,0,MAE,154,0.8286559110687384,0.82052019526879,0.8375480672161332,0.8301836151673324,0.032067284012024716
2020-01-01_2020-12-31,t850,HRES,3 days,1,MAE,208,0.7969779275174756,0.7909638412648561,0.8030271049080818,0.7985732660595705,0.026338582027451304
2020-01-01_2020-12-31,t850,HRES,3 days,2,MAE,179,0.790872913867996,0.783565832355252,0.7981908222855838,0.7897429472229979,0.030098986777509548
2020-01-01_2020-12-31,t850,HRES,3 days,3,MAE,185,0.8108576384668064,0.800782272376582,0.8218778258560799,0.8102707070685587,0.036806291278627404
2020-01-01_2020-12-31,t850,HRES,5 days,0,MAE,154,1.2241142047095153,1.211455925357373,1.2355770251363618,1.2258063115673115,0.058024199275986454
2020-01-01_2020-12-31,t850,HRES,5 days,1,MAE,208,1.2113496724035502,1.1957655143440626,1.2293630522978285,1.208761473271021,0.07241384794515648
2020-01-01_2020-12-31,t850,HRES,5 days,2,MAE,175,1.1798586093927732,1.1610619444204184,1.1981827628773858,1.1782874776787189,0.07231559696134143
2020-01-01_2020-12-31,t850,HRES,5 days,3,MAE,185,1.2254219281872927,1.2099616415218166,1.240475397199764,1.2195819836372221,0.06154033340542173
2020-01-01_2020-12-31,t850,HRES,7 days,0,MAE,154,1.7001713028625516,1.6818143052983023,1.7181576828314085,1.692069992557872,0.07942831701030666
2020-01-01_2020-12-31,t850,HRES,7 days,1,MAE,208,1.7380232493789598,1.7073990287230676,1.768692578894579,1.7268551494193844,0.14073533094473115
2020-01-01_2020-12-31,t850,HRES,7 days,2,MAE,171,1.6788198302140929,1.6467391999819694,1.7150606906608559,1.654720461713781,0.1334822585651356
2020-01-01_2020-12-31,t850,HRES,7 days,3,MAE,185,1.7473123879828356,1.7255595310956413,1.7694583629394345,1.7374873953874663,0.10801805507991422
2020-01-01_2020-12-31,t850,GraphCast,1 days,0,MAE,154,0.3737026896792256,0.3712217308616058,0.3764555359818094,0.3735199292438327,0.010717628106693616
2020-01-01_2020-12-31,t850,GraphCast,1 days,1,MAE,208,0.3674054393718471,0.36481213285508124,0.3697827218385153,0.3668192939473133,0.009690921906466763
2020-01-01_2020-12-31,t850,GraphCast,1 days,2,MAE,183,0.366522316779003,0.36349881715715193,0.3695337011093455,0.3654200803815769,0.011137533148600259
2020-01-01_2020-12-31,t850,GraphCast,1 days,3,MAE,185,0.3687845967823848,0.3656573363334367,0.37262967324553453,0.36774542422131395,0.013028470351010802
2020-01-01_2020-12-31,t850,GraphCast,3 days,0,MAE,154,0.6562250715289366,0.6523675241145094,0.6596566675295534,0.6570248013758384,0.018701563462732263
2020-01-01_2020-12-31,t850,GraphCast,3 days,1,MAE,208,0.6448320247630475,0.639589672805921,0.650068990517873,0.6468637040450371,0.024298906762649182
2020-01-01_2020-12-31,t850,GraphCast,3 days,2,MAE,179,0.6382649622583642,0.6315691944495831,0.644713392080619,0.6378584288653756,0.026112970135051053
2020-01-01_2020-12-31,t850,GraphCast,3 days,3,MAE,185,0.6525922859914443,0.6453348835340114,0.6603081475041487,0.6505859077457237,0.026787256136568457
2020-01-01_2020-12-31,t850,GraphCast,5 days,0,MAE,154,1.0140652234756622,1.0061069342403723,1.0218203563909847,1.0178938001038143,0.04195385414298673
2020-01-01_2020-12-31,t850,GraphCast,5 days,1,MAE,208,1.0166814380662041,1.0001290548150892,1.0359993858175127,1.015300041133309,0.07294941293631173
2020-01-01_2020-12-31,t850,GraphCast,5 days,2,MAE,175,0.9923431972948509,0.9741988394158329,1.0101588482139583,0.9861405087378251,0.0677219874178138
2020-01-01_2020-12-31,t850,GraphCast,5 days,3,MAE,185,1.0234364933912043,1.012721246550642,1.0365495086588752,1.0211123495345298,0.0533409657903538
2020-01-01_2020-12-31,t850,GraphCast,7 days,0,MAE,154,1.459285155140373,1.4400864252810222,1.475254909246538,1.4606859462368127,0.0826981010015714
2020-01-01_2020-12-31,t850,GraphCast,7 days,1,MAE,208,1.517212846398541,1.482281881259558,1.5544165830070522,1.5095710840735723,0.13547581625542182
2020-01-01_2020-12-31,t850,GraphCast,7 days,2,MAE,171,1.4571472288781082,1.4216351435998447,1.4920213762354264,1.4280212074934968,0.13183517825121877
2020-01-01_2020-12-31,t850,GraphCast,7 days,3,MAE,185,1.5060238189118644,1.4836847056585465,1.5258506762770863,1.4997443060697195,0.09056794313719149
2020-01-01_2020-12-31,t850,NeuralGCM,1 days,0,MAE,154,0.3959014092537611,0.39308025260223817,0.39942520463113457,0.39626472802176194,0.011723887630576893
2020-01-01_2020-12-31,t850,NeuralGCM,1 days,1,MAE,208,0.38709996536041397,0.38479495408397235,0.38930282752835677,0.3866393788108118,0.009731859056859096
2020-01-01_2020-12-31,t850,NeuralGCM,1 days,2,MAE,183,0.38670308504269985,0.38385475072117664,0.38972218058094366,0.38535413738284063,0.011685609579537702
2020-01-01_2020-12-31,t850,NeuralGCM,1 days,3,MAE,185,0.38857535653164005,0.38533947341282715,0.39292251188376875,0.3868870470865241,0.013610918079673696
2020-01-01_2020-12-31,t850,NeuralGCM,3 days,0,MAE,154,0.6787577664271169,0.6738814007165556,0.6839155053924375,0.6799418399393012,0.02112693459036603
2020-01-01_2020-12-31,t850,NeuralGCM,3 days,1,MAE,208,0.659793439018433,0.6542688056719534,0.6654069276361626,0.65988532428679,0.02428951510387491
2020-01-01_2020-12-31,t850,NeuralGCM,3 days,2,MAE,179,0.6535621850318339,0.6474939091991145,0.6592440180600063,0.6504904957786793,0.024016432937043003
2020-01-01_2020-12-31,t850,NeuralGCM,3 days,3,MAE,185,0.6714539788091926,0.6629297932113971,0.6803289593744756,0.6732314014912969,0.030580661977431325
2020-01-01_2020-12-31,t850,NeuralGCM,5 days,0,MAE,154,1.0411402983897613,1.0306478581834677,1.0519205969974141,1.0423909797036348,0.04823427640663372
2020-01-01_2020-12-31,t850,NeuralGCM,5 days,1,MAE,208,1.038272182091832,1.02255986991928,1.054734390661851,1.0319468202590012,0.06682110679375056
2020-01-01_2020-12-31,t850,NeuralGCM,5 days,2,MAE,175,1.0071336856234654,0.9885051072777002,1.0229079455005314,1.0045072703621407,0.06499115924982125
2020-01-01_2020-12-31,t850,NeuralGCM,5 days,3,MAE,185,1.0484769704388712,1.0325270397195188,1.0656142889813507,1.0482734487708598,0.06485147349012388
2020-01-01_2020-12-31,t850,NeuralGCM,7 days,0,MAE,154,1.5071406334330801,1.4863642445929086,1.5264395636310963,1.512223631933057,0.08932679136295733
2020-01-01_2020-12-31,t850,NeuralGCM,7 days,1,MAE,208,1.5533829507619243,1.519517073068428,1.590072794302365,1.5469359191784848,0.1354942463406556
2020-01-01_2020-12-31,t850,NeuralGCM,7 days,2,MAE,171,1.4739467859926674,1.4449722767452517,1.5052811410857703,1.4563058583650645,0.12361128800355106
2020-01-01_2020-12-31,t850,NeuralGCM,7 days,3,MAE,185,1.551493747113703,1.5295363729176712,1.5680464080515002,1.5585134130635703,0.09332700648589448
2020-01-01_2020-12-31,t850,HRES,1 days,0,BIAS,154,0.01643694151631319,0.00989279764530027,0.022993132803693913,0.0177341931504597,0.02438815690697471
2020-01-01_2020-12-31,t850,HRES,1 days,1,BIAS,208,0.007685280081106378,0.0015489288142150855,0.013864666348022867,0.00984594691500524,0.026222818484578123
2020-01-01_2020-12-31,t850,HRES,1 days,2,BIAS,183,-0.026595276370837573,-0.03558165401705089,-0.017709670526177237,-0.03166108928496364,0.03508564222570867
2020-01-01_2020-12-31,t850,HRES,1 days,3,BIAS,185,0.01910819247239284,0.011550318201765353,0.025715348281188374,0.021013067954753648,0.027348957198613057
2020-01-01_2020-12-31,t850,HRES,3 days,0,BIAS,154,0.029304639899706855,0.01977173293850626,0.03923109495900695,0.027384231222132384,0.03630345947890932
2020-01-01_2020-12-31,t850,HRES,3 days,1,BIAS,208,0.026073389906810227,0.016072494043673585,0.03489594778369004,0.026107752844658744,0.03701608072849302
2020-01-01_2020-12-31,t850,HRES,3 days,2,BIAS,179,-0.014675824022497239,-0.027834970389722085,-0.001104398403691564,-0.017732779048568056,0.04742828634896418
2020-01-01_2020-12-31,t850,HRES,3 days,3,BIAS,185,0.0371461947079341,0.02706834032443045,0.046196460018368454,0.03880063994603436,0.0371980132030995
2020-01-01_2020-12-31,t850,HRES,5 days,0,BIAS,154,0.00729449733706894,-0.004239416776093956,0.020901946527232065,0.00873169101650444,0.04518774950171377
2020-01-01_2020-12-31,t850,HRES,5 days,1,BIAS,208,0.0038953343134973265,-0.006106925326367492,0.014614631353431334,0.008223124612452313,0.049598958192636676
2020-01-01_2020-12-31,t850,HRES,5 days,2,BIAS,175,-0.03792421153473558,-0.0562002302592321,-0.022032961462083986,-0.04194327207943956,0.05887036817125254
2020-01-01_2020-12-31,t850,HRES,5 days,3,BIAS,185,0.024102429855705612,0.013409765435021388,0.03562009512113546,0.016728362911733626,0.04695607065737886
2020-01-01_2020-12-31,t850,HRES,7 days,0,BIAS,154,-0.013071586377227553,-0.03130610669640274,0.006300347766292802,-0.01586615654763172,0.06426599670717294
2020-01-01_2020-12-31,t850,HRES,7 days,1,BIAS,208,-0.03215366035625689,-0.04815955651935554,-0.013954631954846497,-0.02716387941621321,0.07579384737560799
2020-01-01_2020-12-31,t850,HRES,7 days,2,BIAS,171,-0.07178835510503223,-0.09364454972694976,-0.04992915429308215,-0.0803436647681682,0.07989570885570724
2020-01-01_2020-12-31,t850,HRES,7 days,3,BIAS,185,-0.007417365834226553,-0.025005203408952726,0.010807564570572806,-0.0053618386182873335,0.06880894222242591
2020-01-01_2020-12-31,t850,GraphCast,1 days,0,BIAS,154,-0.015974967826191507,-0.020841192582832346,-0.011691535058992387,-0.015866253307669075,0.019462728314935427
2020-01-01_2020-12-31,t850,GraphCast,1 days,1,BIAS,208,-0.00634349869078479,-0.009519965440503418,-0.003128546573324074,-0.007456974467716485,0.01741657569987984
2020-01-01_2020-12-31,t850,GraphCast,1 days,2,BIAS,183,-0.020503623261434175,-0.02492992079867195,-0.01650874516796034,-0.01980086553641962,0.019354947526079445
2020-01-01_2020-12-31,t850,GraphCast,1 days,3,BIAS,185,-0.013538770739053291,-0.016570607075751434,-0.010501181803801682,-0.013413288710842092,0.017303826872381183
2020-01-01_2020-12-31,t850,GraphCast,3 days,0,BIAS,154,-0.01090880954991629,-0.02065197987867033,-0.0023603267000148146,-0.009602442059275379,0.031036569273140496
2020-01-01_2020-12-31,t850,GraphCast,3 days,1,BIAS,208,-0.015836482402109806,-0.02390041097579325,-0.006912736788545088,-0.014675363758748255,0.032078808176295416
2020-01-01_2020-12-31,t850,GraphCast,3 days,2,BIAS,179,-0.048779622335098784,-0.057444932718471516,-0.04001218913738705,-0.05042976495853993,0.033438524425034456
2020-01-01_2020-12-31,t850,GraphCast,3 days,3,BIAS,185,-0.01753377868716658,-0.0271157726659023,-0.010249965671278916,-0.011556316697837892,0.032440404437557906
2020-01-01_2020-12-31,t850,GraphCast,5 days,0,BIAS,154,-0.05167233724259689,-0.06483953915830226,-0.03873177538107939,-0.04745136034652209,0.045762681534674235
2020-01-01_2020-12-31,t850,GraphCast,5 days,1,BIAS,208,-0.0787187450465863,-0.09082538317510472,-0.06483942081543091,-0.07316832777985813,0.049800909837820845
2020-01-01_2020-12-31,t850,GraphCast,5 days,2,BIAS,175,-0.08866401241492455,-0.09884059452144904,-0.07802102236873777,-0.09316541059699963,0.04278314428954716
2020-01-01_2020-12-31,t850,GraphCast,5 days,3,BIAS,185,-0.06839255392611515,-0.08270481451644061,-0.056650338261861534,-0.06148522662759125,0.050071359393225406
2020-01-01_2020-12-31,t850,GraphCast,7 days,0,BIAS,154,-0.0963345837759712,-0.11713910914693361,-0.07525562503910618,-0.09472550348430256,0.06908840518978189
2020-01-01_2020-12-31,t850,GraphCast,7 days,1,BIAS,208,-0.1401688328548355,-0.16092505753124042,-0.12364817643598312,-0.13344983766672558,0.0703891868565467
2020-01-01_2020-12-31,t850,GraphCast,7 days,2,BIAS,171,-0.11681802328175103,-0.13210040495321498,-0.09978587151254675,-0.11650030642287926,0.05814845167704004
2020-01-01_2020-12-31,t850,GraphCast,7 days,3,BIAS,185,-0.12821741511967977,-0.14682792757671642,-0.11030097417557631,-0.1132568983725063,0.06840210212314499
2020-01-01_2020-12-31,t850,NeuralGCM,1 days,0,BIAS,154,-0.011509133389600829,-0.015940302816335027,-0.00753439634325116,-0.011544310912061767,0.018249405602000272
2020-01-01_2020-12-31,t850,NeuralGCM,1 days,1,BIAS,208,-0.0029196746490753366,-0.006809155018103851,0.000789068394031807,-0.003867131910613606,0.018496916419337886
2020-01-01_2020-12-31,t850,NeuralGCM,1 days,2,BIAS,183,-0.008466206270043939,-0.012552322678750937,-0.004646882019789828,-0.00820263225395999,0.018646254108513328
2020-01-01_2020-12-31,t850,NeuralGCM,1 days,3,BIAS,185,-0.010403662040931017,-0.01448535526107629,-0.006520578670110336,-0.010539454601735752,0.018643006706789967
2020-01-01_2020-12-31,t850,NeuralGCM,3 days,0,BIAS,154,0.012457568830656027,0.003801367730609147,0.020626218050536813,0.016138875014247163,0.02957366694829026
2020-01-01_2020-12-31,t850,NeuralGCM,3 days,1,BIAS,208,0.020796087160606717,0.015000642249731558,0.026572984948906014,0.01915245102185249,0.025379416517942715
2020-01-01_2020-12-31,t850,NeuralGCM,3 days,2,BIAS,179,-0.0014761314656705539,-0.009943094676096833,0.007636003734631939,0.0008483921922236,0.033452854151607585
2020-01-01_2020-12-31,t850,NeuralGCM,3 days,3,BIAS,185,0.018268780728859214,0.009867444235864152,0.024534796064738778,0.018071693368141836,0.029145414283471588
2020-01-01_2020-12-31,t850,NeuralGCM,5 days,0,BIAS,154,0.03099391775884073,0.020953006169118132,0.042311673727581996,0.03439706008561584,0.0419808568690521
2020-01-01_2020-12-31,t850,NeuralGCM,5 days,1,BIAS,208,0.0455205675984242,0.038764780179858994,0.052515046298439824,0.04590161784858218,0.03258922180520995
2020-01-01_2020-12-31,t850,NeuralGCM,5 days,2,BIAS,175,0.026511097127807724,0.012607257864225433,0.04081664600858718,0.03175304807197668,0.049975839983136254
2020-01-01_2020-12-31,t850,NeuralGCM,5 days,3,BIAS,185,0.046953103262873684,0.035826193158271645,0.05649963511708751,0.04444291550311232,0.040528624392270035
2020-01-01_2020-12-31,t850,NeuralGCM,7 days,0,BIAS,154,0.03405634647063359,0.01751069630362511,0.0517949123739014,0.03780748020978164,0.06292423907051661
2020-01-01_2020-12-31,t850,NeuralGCM,7 days,1,BIAS,208,0.06571808378653979,0.05553868516025489,0.07873046856229345,0.06531347958591446,0.056337444523280975
2020-01-01_2020-12-31,t850,NeuralGCM,7 days,2,BIAS,171,0.051322009048875954,0.03037376417954355,0.07415028958793582,0.05183642778932672,0.07420451470673282
2020-01-01_2020-12-31,t850,NeuralGCM,7 days,3,BIAS,185,0.06361579580409973,0.04809337461095903,0.07808408346917374,0.06906637179185586,0.06195911718205531
