window,variable,model,lead,regime,metric,n,mean,ci_lo,ci_hi,median,std
2020-12-01_2021-02-28,t850,NeuralGCM,7 days,1,RMSE,20,2.1569898663372133,2.1021356369998627,2.2032811375593155,2.18815524696506,0.11883798907626957
2020-12-01_2021-02-28,t850,NeuralGCM,7 days,2,RMSE,42,2.187047030992135,2.130851466711043,2.253129453186385,2.163343821362748,0.15793201237562127
2020-12-01_2021-02-28,t850,HRES,1 days,0,ACC,32,0.9827193917831301,0.9807730246357919,0.9851862376978879,0.9814615036014602,0.003448827594215128
2020-12-01_2021-02-28,t850,HRES,1 days,1,ACC,51,0.9772955838237871,0.9746711654277869,0.979494624816772,0.9785388784251522,0.004763583415973085
2020-12-01_2021-02-28,t850,HRES,1 days,2,ACC,64,0.9784385051527422,0.9767860867361298,0.979890096765822,0.9784209739013949,0.0031248999110193294
2020-12-01_2021-02-28,t850,HRES,1 days,3,ACC,31,0.9853333935687622,0.9849376900010125,0.9858361749610256,0.9853480446457962,0.000879346490260851
2020-12-01_2021-02-28,t850,HRES,3 days,0,ACC,32,0.9530503184785454,0.9477307269367555,0.9595812740353782,0.9511774282496537,0.009134350666804798
2020-12-01_2021-02-28,t850,HRES,3 days,1,ACC,51,0.9417343147688925,0.9363685307690153,0.9463089218148182,0.9431082648557393,0.009880746204999801
2020-12-01_2021-02-28,t850,HRES,3 days,2,ACC,60,0.9456158627768861,0.9421650415695324,0.9491326035324376,0.9455265475263291,0.007540225765744684
2020-12-01_2021-02-28,t850,HRES,3 days,3,ACC,31,0.9599079204207617,0.9565220568412671,0.9637436191492323,0.9605558558318231,0.006196626624443753
2020-12-01_2021-02-28,t850,HRES,5 days,0,ACC,32,0.8779493052567993,0.861400398416233,0.8945277819570048,0.8816217314343955,0.028122021249192303
2020-12-01_2021-02-28,t850,HRES,5 days,1,ACC,51,0.8517920436475245,0.8465883078161439,0.857371341034886,0.8528241059277535,0.017701640529204917
2020-12-01_2021-02-28,t850,HRES,5 days,2,ACC,56,0.8706418323789994,0.8626003015082486,0.877918659198445,0.8730142292400715,0.01843340274521183
2020-12-01_2021-02-28,t850,HRES,5 days,3,ACC,31,0.8973939965794956,0.8878261760935046,0.9072952625285701,0.9012319558160508,0.015957678417311404
2020-12-01_2021-02-28,t850,HRES,7 days,0,ACC,32,0.7375845857707719,0.7175394375278017,0.7547308026906399,0.7381023403024789,0.041286840538056695
2020-12-01_2021-02-28,t850,HRES,7 days,1,ACC,51,0.6794204873314552,0.6587848019924184,0.6967324348332942,0.6907013040860261,0.051221689598121914
2020-12-01_2021-02-28,t850,HRES,7 days,2,ACC,52,0.7322543396877491,0.7136071221071912,0.7513758164638118,0.7363297423244597,0.04755094321041867
2020-12-01_2021-02-28,t850,HRES,7 days,3,ACC,31,0.767665365276229,0.7447121588091405,0.8023762820206937,0.7808496590025948,0.052803664266119654
2020-12-01_2021-02-28,t850,GraphCast,1 days,0,ACC,20,0.9903437861967829,0.9898978008621874,0.991023215756492,0.990157479609092,0.0007384452700657727
2020-12-01_2021-02-28,t850,GraphCast,1 days,1,ACC,40,0.9877735424912899,0.9865683441012101,0.988797872368254,0.9885506447833036,0.0020112211595075184
2020-12-01_2021-02-28,t850,GraphCast,1 days,2,ACC,64,0.9875613079389185,0.9868822246149186,0.9882137588585389,0.9875071260392352,0.0014950743537553352
2020-12-01_2021-02-28,t850,GraphCast,3 days,0,ACC,20,0.9662587556672495,0.964100096711366,0.9687449841995128,0.9668126809520206,0.0033001379317775573
2020-12-01_2021-02-28,t850,GraphCast,3 days,1,ACC,44,0.9616924283706976,0.9588251191206876,0.9641752809441129,0.962178949118534,0.00491026566016541
2020-12-01_2021-02-28,t850,GraphCast,3 days,2,ACC,60,0.9603751769300461,0.9585979016112861,0.9621068545105428,0.9605113054948062,0.004482053028179739
2020-12-01_2021-02-28,t850,GraphCast,5 days,0,ACC,20,0.9121933847977809,0.9070088515630348,0.9183946293557572,0.914466493404553,0.010136353271230586
2020-12-01_2021-02-28,t850,GraphCast,5 days,1,ACC,48,0.895578408627348,0.8884010611966703,0.9020462447551387,0.8973471081928506,0.014968377967104464
2020-12-01_2021-02-28,t850,GraphCast,5 days,2,ACC,56,0.8969894825253749,0.8919414820191471,0.9004909386894429,0.8985056872164028,0.014708916580635787
2020-12-01_2021-02-28,t850,GraphCast,7 days,0,ACC,21,0.8102763734935565,0.7934278048127918,0.8250699766578785,0.8077349618583678,0.028681390177851294
2020-12-01_2021-02-28,t850,GraphCast,7 days,1,ACC,51,0.7566490577797356,0.7314426229687115,0.7770281962217961,0.7745551123871515,0.05379678495894105
2020-12-01_2021-02-28,t850,GraphCast,7 days,2,ACC,52,0.7595425853834153,0.7385256641728895,0.7780368379253686,0.7689548043159493,0.044858241640035185
2020-12-01_2021-02-28,t850,NeuralGCM,1 days,1,ACC,20,0.9838218679339736,0.9818172436814792,0.9851264977815742,0.9834910043709062,0.0021698747784971396
2020-12-01_2021-02-28,t850,NeuralGCM,1 days,2,ACC,42,0.9858701277005653,0.9847902988692223,0.98657322374305,0.9854984976757095,0.0017324770583687376
2020-12-01_2021-02-28,t850,NeuralGCM,3 days,1,ACC,20,0.9509643185123824,0.9450583192633657,0.9544094578208007,0.9524465109934035,0.006196086307590413
2020-12-01_2021-02-28,t850,NeuralGCM,3 days,2,ACC,42,0.9569362247807576,0.9533325647966671,0.9590075653530852,0.9574233219184796,0.005273493130277341
2020-12-01_2021-02-28,t850,NeuralGCM,5 days,1,ACC,20,0.8732293623843479,0.8664189105573069,0.8802416489455814,0.874034594277001,0.01332962704021489
2020-12-01_2021-02-28,t850,NeuralGCM,5 days,2,ACC,42,0.8855980822798121,0.8767901499139698,0.8939808054446678,0.8871797367848142,0.01725971046683392
2020-12-01_2021-02-28,t850,NeuralGCM,7 days,1,ACC,20,0.7249726322072527,0.6972704651668922,0.7448086141779319,0.7238036774950011,0.039485174714672534
2020-12-01_2021-02-28,t850,NeuralGCM,7 days,2,ACC,42,0.7370965028923426,0.7071020260274045,0.7591999138905866,0.7506417468094444,0.05429269073684791
2020-12-01_2021-02-28,t850,HRES,1 days,0,MAE,32,0.5008295316328495,0.4972633710752411,0.5036317267099939,0.5018230408815518,0.009310448887003237
2020-12-01_2021-02-28,t850,HRES,1 days,1,MAE,51,0.500910760978372,0.4943167397088798,0.5067511785486764,0.500150067528725,0.013918840059978609
2020-12-01_2021-02-28,t850,HRES,1 days,2,MAE,64,0.5002679454316603,0.49700325461146516,0.5040746410247047,0.500526037028814,0.011362015087211703
2020-12-01_2021-02-28,t850,HRES,1 days,3,MAE,31,0.4953907453460763,0.4912852146212902,0.499631925538268,0.49367675811136297,0.008955906712215028
2020-12-01_2021-02-28,t850,HRES,3 days,0,MAE,32,0.8018397064881622,0.7933684906957827,0.80982643200061,0.8023339635850719,0.019402132300448217
2020-12-01_2021-02-28,t850,HRES,3 days,1,MAE,51,0.7848921580761998,0.7780307868608105,0.7919176916676319,0.781629203690646,0.022127672962667565
2020-12-01_2021-02-28,t850,HRES,3 days,2,MAE,60,0.778239278812668,0.768055430941932,0.7874387089069672,0.7774839729616124,0.025165738256322994
2020-12-01_2021-02-28,t850,HRES,3 days,3,MAE,31,0.7918589212396424,0.7733457768508905,0.8081594166498862,0.7910546499571635,0.030741120897455548
2020-12-01_2021-02-28,t850,HRES,5 days,0,MAE,32,1.2267707824816938,1.2142314735898534,1.2504381992396365,1.2278465388578603,0.05930934944439242
2020-12-01_2021-02-28,t850,HRES,5 days,1,MAE,51,1.2000878712508725,1.1644391419941686,1.2326629931186877,1.1892752845776635,0.07585200250385842
2020-12-01_2021-02-28,t850,HRES,5 days,2,MAE,56,1.147694892560138,1.1253593605010537,1.1650020212071548,1.1324431301066524,0.051596733544438125
2020-12-01_2021-02-28,t850,HRES,5 days,3,MAE,31,1.202587805101008,1.1583358900299503,1.2453167409781114,1.1930103873210878,0.06821402724164073
2020-12-01_2021-02-28,t850,HRES,7 days,0,MAE,32,1.7722810240869147,1.7175058058127193,1.8535131506975597,1.7588174497721303,0.1280104069783696
2020-12-01_2021-02-28,t850,HRES,7 days,1,MAE,51,1.7345333139887615,1.665277436102058,1.8165456930775683,1.70944555247295,0.1605626543112889
2020-12-01_2021-02-28,t850,HRES,7 days,2,MAE,52,1.6024009628070124,1.5568597182906487,1.6344391462884504,1.6074864267469384,0.1057437635594084
2020-12-01_2021-02-28,t850,HRES,7 days,3,MAE,31,1.7446839132626741,1.6582279521189325,1.7993417674474579,1.7560289118958679,0.12726053677640917
2020-12-01_2021-02-28,t850,GraphCast,1 days,0,MAE,20,0.36334509888596206,0.36135320726237696,0.3647180874798453,0.36385188767887994,0.004443926778184167
2020-12-01_2021-02-28,t850,GraphCast,1 days,1,MAE,40,0.361960492571608,0.35893461391952974,0.36410121752382346,0.36068426679971355,0.007036137270964448
2020-12-01_2021-02-28,t850,GraphCast,1 days,2,MAE,64,0.36519359241564797,0.3628885993055048,0.3680924070246056,0.36438090723348293,0.007345137277415619
2020-12-01_2021-02-28,t850,GraphCast,3 days,0,MAE,20,0.6452326111695591,0.6347648430088123,0.6560995195392065,0.6418563337304309,0.017945501693006648
2020-12-01_2021-02-28,t850,GraphCast,3 days,1,MAE,44,0.6201074954111375,0.6101251997514979,0.631656583555702,0.6192909150225094,0.02389968004567464
2020-12-01_2021-02-28,t850,GraphCast,3 days,2,MAE,60,0.6272775967717119,0.6174347315967517,0.6365862098486951,0.6254495385438448,0.022607188986403366
2020-12-01_2021-02-28,t850,GraphCast,5 days,0,MAE,20,0.989480502283733,0.9525497467919303,1.0256287664331047,0.9833289295318073,0.05442567453790023
2020-12-01_2021-02-28,t850,GraphCast,5 days,1,MAE,48,0.9711775814784716,0.9365823185416533,1.0052884614180042,0.9591654441737356,0.07102134668984754
2020-12-01_2021-02-28,t850,GraphCast,5 days,2,MAE,56,0.9524241475942193,0.9347376672359683,0.9693724959252592,0.9392165818866494,0.04489612520354835
2020-12-01_2021-02-28,t850,GraphCast,7 days,0,MAE,21,1.4235932581328572,1.4003579040303022,1.4684818584099906,1.4489639731074186,0.06785969342267807
2020-12-01_2021-02-28,t850,GraphCast,7 days,1,MAE,51,1.4522169297004643,1.3900341686057185,1.5321178269726226,1.4051494770081399,0.1541109673574018
2020-12-01_2021-02-28,t850,GraphCast,7 days,2,MAE,52,1.39495670946957,1.3698524388778097,1.4215273681579494,1.3963249845364716,0.06926931663440189
2020-12-01_2021-02-28,t850,NeuralGCM,1 days,1,MAE,20,0.38314234721325463,0.3774044228013092,0.3870215605141975,0.38200171341169964,0.008918807801803187
2020-12-01_2021-02-28,t850,NeuralGCM,1 days,2,MAE,42,0.38454477113461666,0.3821654244682833,0.38777757534758783,0.3837579691667816,0.00873351284854244
2020-12-01_2021-02-28,t850,NeuralGCM,3 days,1,MAE,20,0.6376602483653177,0.6215511354020686,0.6477786913607484,0.6422389471474508,0.021544410454241412
2020-12-01_2021-02-28,t850,NeuralGCM,3 days,2,MAE,42,0.6443089235240881,0.6351120340361208,0.6527236233728727,0.6417953145711015,0.020368662619718043
2020-12-01_2021-02-28,t850,NeuralGCM,5 days,1,MAE,20,0.9758209858505354,0.9319377573505154,1.012643756983114,0.9415009762655411,0.06337265576318482
2020-12-01_2021-02-28,t850,NeuralGCM,5 days,2,MAE,42,0.9690779185946221,0.9488700039028881,0.9825528773196882,0.9685878282933327,0.03871847275642877
2020-12-01_2021-02-28,t850,NeuralGCM,7 days,1,MAE,20,1.399672697872756,1.380456101376302,1.4178162272329762,1.4170281519254218,0.05277755350552517
2020-12-01_2021-02-28,t850,NeuralGCM,7 days,2,MAE,42,1.415426653478159,1.3861015961184426,1.4358514139737797,1.4124190998676223,0.07252813773812947
2020-12-01_2021-02-28,t850,HRES,1 days,0,BIAS,32,0.026169348780491885,0.01760526867869402,0.03592909203034888,0.023326064698847654,0.018734496530241927
2020-12-01_2021-02-28,t850,HRES,1 days,1,BIAS,51,0.020781028839105976,0.0136019599307049,0.027474359748400536,0.021566633452629495,0.020862692893370453
2020-12-01_2021-02-28,t850,HRES,1 days,2,BIAS,64,0.009702610299742875,0.0036687283431595286,0.018269949982243874,0.009323815988865912,0.021473506873263475
2020-12-01_2021-02-28,t850,HRES,1 days,3,BIAS,31,0.02634750282607911,0.020038510121152597,0.032251614172912196,0.02510998677977939,0.01757365217656927
2020-12-01_2021-02-28,t850,HRES,3 days,0,BIAS,32,0.06661733447619543,0.04704463207264763,0.08533314088360248,0.06561574812226299,0.03313794547872858
2020-12-01_2021-02-28,t850,HRES,3 days,1,BIAS,51,0.05375387548679586,0.04327863934165224,0.06480100269831154,0.055759288331228576,0.027540668540240943
2020-12-01_2021-02-28,t850,HRES,3 days,2,BIAS,60,0.05092820144875727,0.043294453271022285,0.06066790236327171,0.05582210104657624,0.023903398078349545
2020-12-01_2021-02-28,t850,HRES,3 days,3,BIAS,31,0.05680711288750426,0.04073098987607325,0.07012413575185962,0.05338411517942056,0.02647030019965521
2020-12-01_2021-02-28,t850,HRES,5 days,0,BIAS,32,0.04064799471374354,0.01517072911486642,0.06393136998429395,0.03079542444088403,0.042623653959462486
2020-12-01_2021-02-28,t850,HRES,5 days,1,BIAS,51,0.031376363829742564,0.0079891057427094,0.05257538753785332,0.03820685857638632,0.05100202856791907
2020-12-01_2021-02-28,t850,HRES,5 days,2,BIAS,56,0.04804806964403136,0.0400591142170076,0.05807329594483049,0.052182651662484564,0.030039877216335647
2020-12-01_2021-02-28,t850,HRES,5 days,3,BIAS,31,0.025910455786585337,0.003534154098740705,0.04789178724195249,0.027682934084355557,0.037523210612679755
2020-12-01_2021-02-28,t850,HRES,7 days,0,BIAS,32,0.013426455852328566,-0.01951839802076934,0.04476834264565007,0.017045064896902204,0.06079088351505286
2020-12-01_2021-02-28,t850,HRES,7 days,1,BIAS,51,0.004981853786821288,-0.030806298433899287,0.037963161760096543,0.0042971930961454834,0.06908922714653602
2020-12-01_2021-02-28,t850,HRES,7 days,2,BIAS,52,0.01810138757296824,-0.000317306389789532,0.03802966095093372,0.011181355563875015,0.04959582675632179
2020-12-01_2021-02-28,t850,HRES,7 days,3,BIAS,31,0.0026080257591723282,-0.053858548508245126,0.04303455001299427,0.0068488703105755834,0.08342517676342515
2020-12-01_2021-02-28,t850,GraphCast,1 days,0,BIAS,20,0.0025410437996540103,-0.005868079005311422,0.009130580424515889,0.0009216996000744417,0.01715620461941232
2020-12-01_2021-02-28,t850,GraphCast,1 days,1,BIAS,40,-0.005102455354520534,-0.010451731613491402,0.0011904058529137855,-0.007753828722001463,0.016211079950348744
2020-12-01_2021-02-28,t850,GraphCast,1 days,2,BIAS,64,-0.0032212057680306412,-0.00789706983127127,0.002385224734142698,-0.0058091797718318305,0.01734358607079286
2020-12-01_2021-02-28,t850,GraphCast,3 days,0,BIAS,20,0.01311726137681885,0.0014621762037786165,0.021414229717714433,0.013258250212287253,0.021086735517575447
2020-12-01_2021-02-28,t850,GraphCast,3 days,1,BIAS,44,-0.017662021742401304,-0.029633925024567048,-0.0047896925306625095,-0.020912090361361005,0.028244707222111667
2020-12-01_2021-02-28,t850,GraphCast,3 days,2,BIAS,60,-0.009205234050416965,-0.018275338538450522,0.003108579480740487,-0.00877557351433074,0.026542927735569183
2020-12-01_2021-02-28,t850,GraphCast,5 days,0,BIAS,20,-0.025785670409818155,-0.03591716814281355,-0.019341584980919452,-0.02200493117739122,0.0182862503899357
2020-12-01_2021-02-28,t850,GraphCast,5 days,1,BIAS,48,-0.04934606018945407,-0.0672290857591147,-0.03302844849486547,-0.04386838051884166,0.03731477531805273
2020-12-01_2021-02-28,t850,GraphCast,5 days,2,BIAS,56,-0.0486923713981073,-0.0618590657864079,-0.03510638781599996,-0.04460610082551872,0.03462490871525601
2020-12-01_2021-02-28,t850,GraphCast,7 days,0,BIAS,21,-0.049526945419298786,-0.06029209602521871,-0.03570408285514805,-0.05505733957566036,0.028422036911240758
2020-12-01_2021-02-28,t850,GraphCast,7 days,1,BIAS,51,-0.07939584960357929,-0.10798777747855942,-0.05858038513296837,-0.07428156380808601,0.05309129334993727
2020-12-01_2021-02-28,t850,GraphCast,7 days,2,BIAS,52,-0.06535388810015019,-0.0809197667556143,-0.0465175322094673,-0.058482375869579814,0.04339767745159346
2020-12-01_2021-02-28,t850,NeuralGCM,1 days,1,BIAS,20,0.0013560709981251878,-0.0053176469121187075,0.011799144867088027,0.00155033575858099,0.01566809276159809
2020-12-01_2021-02-28,t850,NeuralGCM,1 days,2,BIAS,42,0.0037131926061264886,-0.005365784297421541,0.01453708684675895,0.0016574390205311767,0.020578917566089847
2020-12-01_2021-02-28,t850,NeuralGCM,3 days,1,BIAS,20,0.016846123525528063,0.006280823069225238,0.030314708164693113,0.01530847619234377,0.021883214748990985
2020-12-01_2021-02-28,t850,NeuralGCM,3 days,2,BIAS,42,0.02691794501644126,0.01735682608755981,0.039391877830189485,0.028536759181485703,0.023291400445063015
2020-12-01_2021-02-28,t850,NeuralGCM,5 days,1,BIAS,20,0.06952822006059979,0.0636044560532058,0.08192950371629776,0.06305532217571388,0.02620591807005992
2020-12-01_2021-02-28,t850,NeuralGCM,5 days,2,BIAS,42,0.06415706420497846,0.05452813808771464,0.07486733495988421,0.0669586541886764,0.029328639190549583
2020-12-01_2021-02-28,t850,NeuralGCM,7 days,1,BIAS,20,0.1303937858534023,0.11193060368550098,0.15941436378643983,0.13920614103618964,0.051608833970562554
2020-12-01_2021-02-28,t850,NeuralGCM,7 days,2,BIAS,42,0.10155251602035427,0.08723648949117463,0.11390308173111627,0.10605977162563662,0.03531162639500526
2020-12-01_2021-02-28,u850,HRES,1 days,0,RMSE,32,1.2855704178665526,1.2750275016653412,1.296247967608292,1.2881378169097153,0.020654007493471953
2020-12-01_2021-02-28,u850,HRES,1 days,1,RMSE,51,1.2712328202044818,1.2633407458324695,1.278098300555107,1.2699824910200015,0.025930641542795424
2020-12-01_2021-02-28,u850,HRES,1 days,2,RMSE,64,1.274372723015428,1.2678328592525188,1.2799338339097859,1.2727031504408173,0.02239480561017339
2020-12-01_2021-02-28,u850,HRES,1 days,3,RMSE,31,1.2655103143844404,1.24570636456628,1.2911253607272506,1.2648826897494285,0.03783946885174768
2020-12-01_2021-02-28,u850,HRES,3 days,0,RMSE,32,2.316473573977272,2.2779454449031364,2.3502543568946908,2.313809840575961,0.08360664878087916
2020-12-01_2021-02-28,u850,HRES,3 days,1,RMSE,51,2.308974006432115,2.2597276216997986,2.355190398811026,2.289575009302186,0.12810688602633746
2020-12-01_2021-02-28,u850,HRES,3 days,2,RMSE,60,2.27101930854477,2.2274651863015795,2.309876904523302,2.2551292283259805,0.11636402854953232
2020-12-01_2021-02-28,u850,HRES,3 days,3,RMSE,31,2.3042533859550245,2.2598428158522847,2.3684258298974936,2.2955595467728918,0.11070648898441733
2020-12-01_2021-02-28,u850,HRES,5 days,0,RMSE,32,3.801070620471729,3.672439953730468,3.9900535037648694,3.7165128096198052,0.3124551284630057
2020-12-01_2021-02-28,u850,HRES,5 days,1,RMSE,51,3.6962456711690903,3.513005005149204,3.8584450107855846,3.7624323427762016,0.34145005781040433
2020-12-01_2021-02-28,u850,HRES,5 days,2,RMSE,56,3.5183012239768696,3.415763613314603,3.595929319137962,3.4821060270420308,0.236752193220473
2020-12-01_2021-02-28,u850,HRES,5 days,3,RMSE,31,3.633645334899513,3.562623567077601,3.7215518600735034,3.618393618526801,0.1885989552621962
2020-12-01_2021-02-28,u850,HRES,7 days,0,RMSE,32,5.128712725834906,5.013037092577522,5.261820305752911,5.120175812244887,0.2920632931331376
2020-12-01_2021-02-28,u850,HRES,7 days,1,RMSE,51,5.057467005810251,4.790078929028029,5.2630255252982705,5.1015547645344865,0.48659218852403047
2020-12-01_2021-02-28,u850,HRES,7 days,2,RMSE,52,4.713310666610495,4.5891700795830905,4.844684197496558,4.665739376033258,0.3003449501248279
2020-12-01_2021-02-28,u850,HRES,7 days,3,RMSE,31,4.95022239227216,4.864498534497887,5.025796503625874,4.965599581905639,0.23400822487004083
2020-12-01_2021-02-28,u850,GraphCast,1 days,0,RMSE,20,0.9900243035791261,0.980347280358023,0.995616544509324,0.9888133327590845,0.0174906906712713
2020-12-01_2021-02-28,u850,GraphCast,1 days,1,RMSE,40,0.9855615978383867,0.9785894830467472,0.9911172132548102,0.9861367787350099,0.018166899280843283
2020-12-01_2021-02-28,u850,GraphCast,1 days,2,RMSE,64,0.9841488402545133,0.9780416635405113,0.9914546181472716,0.9823658439489817,0.020030997912885724
2020-12-01_2021-02-28,u850,GraphCast,3 days,0,RMSE,20,1.8986436217394052,1.869073486420926,1.931314821118526,1.891879620748848,0.061134102626622194
2020-12-01_2021-02-28,u850,GraphCast,3 days,1,RMSE,44,1.8908881225478196,1.8482659775564751,1.9235228782257099,1.8997708714988737,0.08911061542664528
2020-12-01_2021-02-28,u850,GraphCast,3 days,2,RMSE,60,1.876865113379015,1.8380558648858465,1.9141126436627858,1.8728885285186112,0.10377824636077844
2020-12-01_2021-02-28,u850,GraphCast,5 days,0,RMSE,20,3.076556417120222,2.977616933749019,3.143003399726917,3.0554328824978123,0.15159154568810912
2020-12-01_2021-02-28,u850,GraphCast,5 days,1,RMSE,48,3.047123920988746,2.920502362264601,3.16401996150688,2.9778802915508047,0.26278023985121757
2020-12-01_2021-02-28,u850,GraphCast,5 days,2,RMSE,56,2.971968539412754,2.881132151081766,3.047081209444694,2.9547389247296874,0.20634084281888018
2020-12-01_2021-02-28,u850,GraphCast,7 days,0,RMSE,21,4.3214268282943635,4.177982290479555,4.47334474156232,4.347668682577054,0.25405700470719284
2020-12-01_2021-02-28,u850,GraphCast,7 days,1,RMSE,51,4.269776142426232,4.106925642090669,4.438587334432215,4.266448484046416,0.3638535909215434
2020-12-01_2021-02-28,u850,GraphCast,7 days,2,RMSE,52,4.215000017551526,4.094349172995312,4.349968981095706,4.166427535062155,0.31348177361612667
2020-12-01_2021-02-28,u850,NeuralGCM,1 days,1,RMSE,20,1.0276980924998056,1.0195679277714909,1.032276720046751,1.0313153264044908,0.014343996955663307
2020-12-01_2021-02-28,u850,NeuralGCM,1 days,2,RMSE,42,1.0330275750827513,1.0272578812708886,1.0416415311844858,1.0303012558747635,0.01954655007770831
2020-12-01_2021-02-28,u850,NeuralGCM,3 days,1,RMSE,20,1.924630123413324,1.8544896371483988,1.9796759113189686,1.907674423615764,0.10960786515748622
2020-12-01_2021-02-28,u850,NeuralGCM,3 days,2,RMSE,42,1.915143070318531,1.8636203976121404,1.9571351933128522,1.9037257580601952,0.11126132615778338
2020-12-01_2021-02-28,u850,NeuralGCM,5 days,1,RMSE,20,3.0446949564760457,2.8143878522388546,3.223581026791477,3.0015495984783582,0.26888520073070055
2020-12-01_2021-02-28,u850,NeuralGCM,5 days,2,RMSE,42,3.0462647887416643,2.952354857844463,3.1025359878563643,3.067909291045903,0.20012619021764907
2020-12-01_2021-02-28,u850,NeuralGCM,7 days,1,RMSE,20,4.19284256713263,4.0092439170095595,4.3118337108745095,4.167633639509834,0.23954914977131722
2020-12-01_2021-02-28,u850,NeuralGCM,7 days,2,RMSE,42,4.332074635099354,4.24926318490885,4.414254735235638,4.300876344882283,0.2635249267997646
2020-12-01_2021-02-28,u850,HRES,1 days,0,ACC,32,0.9742904308938753,0.9728227710972673,0.9754938566483065,0.9742038508049116,0.002323908640998683
2020-12-01_2021-02-28,u850,HRES,1 days,1,ACC,51,0.9710525951991514,0.9691781534269006,0.9728561330310216,0.9715473414224386,0.0037280656803959826
2020-12-01_2021-02-28,u850,HRES,1 days,2,ACC,64,0.9724635270302908,0.9709916076083354,0.9736062495915531,0.9723259715814078,0.0033002658807870086
2020-12-01_2021-02-28,u850,HRES,1 days,3,ACC,31,0.974052463168707,0.9726097486763468,0.9752952644409325,0.9745131006309637,0.0023174784798726004
2020-12-01_2021-02-28,u850,HRES,3 days,0,ACC,32,0.9154172402896732,0.9113639096659991,0.9188652296511891,0.916438223076301,0.00785437488543364
2020-12-01_2021-02-28,u850,HRES,3 days,1,ACC,51,0.9034765923443885,0.8978692155879373,0.9088091108058665,0.9063090853684475,0.013298387582053742
2020-12-01_2021-02-28,u850,HRES,3 days,2,ACC,60,0.9115237047330943,0.9063604276212027,0.9156924579690302,0.9128286825533215,0.012143999451827968
2020-12-01_2021-02-28,u850,HRES,3 days,3,ACC,31,0.9129387691870764,0.9087518065940904,0.916995930292482,0.9126776167149123,0.008549310306362311
2020-12-01_2021-02-28,u850,HRES,5 days,0,ACC,32,0.7724148238652442,0.754182571115896,0.7848021764724177,0.7785171765617573,0.030830873521888198
2020-12-01_2021-02-28,u850,HRES,5 days,1,ACC,51,0.7526958676797286,0.7361107343533295,0.7693080498955421,0.7552618767985927,0.03785827540922558
2020-12-01_2021-02-28,u850,HRES,5 days,2,ACC,56,0.783801137433768,0.7691941421690999,0.7984143252763699,0.7898392290242244,0.03375741838768162
2020-12-01_2021-02-28,u850,HRES,5 days,3,ACC,31,0.7812858108395693,0.7676337130283128,0.796446524450519,0.7818243607462493,0.027628845814915794
2020-12-01_2021-02-28,u850,HRES,7 days,0,ACC,32,0.5792511900761844,0.5616571566895566,0.5941449658828809,0.5744894715499358,0.043986737015958496
2020-12-01_2021-02-28,u850,HRES,7 days,1,ACC,51,0.5375475215293098,0.5164355306761621,0.5593556519930751,0.5443845939953491,0.0548374555260439
2020-12-01_2021-02-28,u850,HRES,7 days,2,ACC,52,0.612332366809277,0.5860815187905121,0.6389904982376937,0.6118804651063925,0.055174858848945844
2020-12-01_2021-02-28,u850,HRES,7 days,3,ACC,31,0.595414396980046,0.5737077540815281,0.6216910039030834,0.5942509856942912,0.04145964956744683
2020-12-01_2021-02-28,u850,GraphCast,1 days,0,ACC,20,0.9849058977624987,0.9840171094992156,0.9858785955831515,0.9847387603362427,0.0014513712174276283
2020-12-01_2021-02-28,u850,GraphCast,1 days,1,ACC,40,0.982262531795875,0.9810837331464642,0.9832818697180713,0.9823046469170805,0.0021547805362495034
2020-12-01_2021-02-28,u850,GraphCast,1 days,2,ACC,64,0.9828765452011549,0.9820170574340059,0.9835059407676823,0.9829412337528436,0.0019362121852005488
2020-12-01_2021-02-28,u850,GraphCast,3 days,0,ACC,20,0.9430319290149549,0.9399618266763872,0.9464543349939267,0.9435360020797987,0.004651196343382404
2020-12-01_2021-02-28,u850,GraphCast,3 days,1,ACC,44,0.9329316284093685,0.9296247105568937,0.9371973061731843,0.9332292275653848,0.007987200424020156
2020-12-01_2021-02-28,u850,GraphCast,3 days,2,ACC,60,0.9362619809246635,0.9332230272709083,0.9391428323946792,0.9381995821060791,0.007940253959653186
2020-12-01_2021-02-28,u850,GraphCast,5 days,0,ACC,20,0.8455809591879786,0.8402011599176834,0.855509085658016,0.8456325573602194,0.014177210790683644
2020-12-01_2021-02-28,u850,GraphCast,5 days,1,ACC,48,0.8190536323650558,0.8004168787238612,0.8339272274931482,0.8262770420730894,0.03552769096034147
2020-12-01_2021-02-28,u850,GraphCast,5 days,2,ACC,56,0.8325635097489166,0.8202385425782956,0.8458348869115597,0.8295310867407512,0.03056222632018333
2020-12-01_2021-02-28,u850,GraphCast,7 days,0,ACC,21,0.6863998929167032,0.672567025115836,0.7026892889458617,0.6865909458463303,0.02823781283179743
2020-12-01_2021-02-28,u850,GraphCast,7 days,1,ACC,51,0.6379570383192261,0.6130764962877033,0.6632179510952138,0.6437822686219618,0.058432634370492516
2020-12-01_2021-02-28,u850,GraphCast,7 days,2,ACC,52,0.6557498865710087,0.6317094291719342,0.6772643102432259,0.6601613750411952,0.05180350838928137
2020-12-01_2021-02-28,u850,NeuralGCM,1 days,1,ACC,20,0.9786859656020358,0.9775265554710787,0.9792745267178481,0.9789468185375817,0.002046908928708647
