window,variable,model,lead,regime,metric,n,mean,ci_lo,ci_hi,median,std
2020-09-01_2020-11-30,z500,NeuralGCM,1 days,3,BIAS,36,-6.503612598897199,-7.16440897100073,-5.729245613565467,-6.358937576012315,2.0328595785238877
2020-09-01_2020-11-30,z500,NeuralGCM,3 days,0,BIAS,44,-7.700995022556026,-11.117623264941251,-5.102339204571631,-5.366096575138809,6.6196506754795434
2020-09-01_2020-11-30,z500,NeuralGCM,3 days,1,BIAS,50,-6.7488745466282545,-8.513178273140396,-5.366047082495846,-5.178140112409471,6.0169204100389
2020-09-01_2020-11-30,z500,NeuralGCM,3 days,2,BIAS,46,-2.152305509456487,-3.6390983694106462,-0.48210222421467913,-0.6703900990305554,4.841905373523028
2020-09-01_2020-11-30,z500,NeuralGCM,3 days,3,BIAS,36,-8.209032699744396,-9.696070106745395,-6.844775482167274,-6.561591894594187,5.104682516646737
2020-09-01_2020-11-30,z500,NeuralGCM,5 days,0,BIAS,44,-4.935966020942748,-11.11032417757856,-0.05734337645075325,-0.7607434440393102,11.739830762854622
2020-09-01_2020-11-30,z500,NeuralGCM,5 days,1,BIAS,50,-3.525209093808885,-7.1998397390208835,-0.12496087767613086,-0.7439084641551796,10.289178147717932
2020-09-01_2020-11-30,z500,NeuralGCM,5 days,2,BIAS,42,0.7674562001581323,-2.15133584243875,4.067042505900546,3.313662348867042,8.320611871114536
2020-09-01_2020-11-30,z500,NeuralGCM,5 days,3,BIAS,36,-7.294281402505151,-11.113835869450599,-4.458314676804444,-6.474265500442318,9.108405687712782
2020-09-01_2020-11-30,z500,NeuralGCM,7 days,0,BIAS,44,-1.62783243398506,-9.189244266036205,5.844256692780705,2.9177153817228314,15.735446141351854
2020-09-01_2020-11-30,z500,NeuralGCM,7 days,1,BIAS,50,2.772940866371798,-2.4773976094011507,6.9381435764682795,7.872031011438414,14.296109532633604
2020-09-01_2020-11-30,z500,NeuralGCM,7 days,2,BIAS,38,5.4546371296789955,0.12188880947082575,10.6341601502305,8.900362818069055,12.96302265750374
2020-09-01_2020-11-30,z500,NeuralGCM,7 days,3,BIAS,36,-4.266897727781536,-11.126706711323193,1.1875581222904181,-0.5670377790601167,14.208619348750288
2020-09-01_2020-11-30,t850,HRES,1 days,0,RMSE,44,0.7320813031829229,0.719648109937451,0.7494407624929805,0.7330130693527582,0.03218997305379716
2020-09-01_2020-11-30,t850,HRES,1 days,1,RMSE,50,0.7063894091671498,0.6971068181970914,0.7149342460906133,0.703921441660821,0.02406908388005052
2020-09-01_2020-11-30,t850,HRES,1 days,2,RMSE,50,0.7366227162520658,0.7198548291076752,0.752712263118765,0.7286924446047203,0.03589809228763865
2020-09-01_2020-11-30,t850,HRES,1 days,3,RMSE,36,0.7232973658098284,0.7083994939540731,0.7346626166659833,0.725102811819318,0.02346619655339408
2020-09-01_2020-11-30,t850,HRES,3 days,0,RMSE,44,1.1463377980601688,1.1263897735345458,1.1686270700120054,1.1362220686113509,0.04592165438474981
2020-09-01_2020-11-30,t850,HRES,3 days,1,RMSE,50,1.1575046135907383,1.1295870753927157,1.1813441415350505,1.1700877716771914,0.056174376044303205
2020-09-01_2020-11-30,t850,HRES,3 days,2,RMSE,46,1.16819190852356,1.1377962452883479,1.1983758623570249,1.160936259014766,0.0574330693036852
2020-09-01_2020-11-30,t850,HRES,3 days,3,RMSE,36,1.1226105892685259,1.0936527062954322,1.1394403657598406,1.1242693821065952,0.04703052991646733
2020-09-01_2020-11-30,t850,HRES,5 days,0,RMSE,44,1.7400255076181173,1.6903012006475868,1.7911595241166682,1.7386618799366982,0.11144910293476648
2020-09-01_2020-11-30,t850,HRES,5 days,1,RMSE,50,1.850766118347196,1.8104746902709137,1.8827934931903454,1.854240890038373,0.09786329494413251
2020-09-01_2020-11-30,t850,HRES,5 days,2,RMSE,42,1.828883752392257,1.7886975140776875,1.8682732294600188,1.8277323244699248,0.1048337946620066
2020-09-01_2020-11-30,t850,HRES,5 days,3,RMSE,36,1.7038677195791416,1.6433508926483824,1.7620957130191,1.6699537432981748,0.1193656691241121
2020-09-01_2020-11-30,t850,HRES,7 days,0,RMSE,44,2.497004915384825,2.4303547532211978,2.5680923516076692,2.48062721768616,0.15517415693764403
2020-09-01_2020-11-30,t850,HRES,7 days,1,RMSE,50,2.6546636332532425,2.587086914767341,2.732310101542196,2.6350308965305045,0.18406508377400738
2020-09-01_2020-11-30,t850,HRES,7 days,2,RMSE,38,2.66250807101596,2.5960162402577693,2.7406059451984657,2.639219803841126,0.16000631627901998
2020-09-01_2020-11-30,t850,HRES,7 days,3,RMSE,36,2.4291247013695627,2.330120276700321,2.5240405634076173,2.4331012351381647,0.17306061971897124
2020-09-01_2020-11-30,t850,GraphCast,1 days,0,RMSE,44,0.5195700488540845,0.5103055742303836,0.5298049441173306,0.5199716720811687,0.02043936073822082
2020-09-01_2020-11-30,t850,GraphCast,1 days,1,RMSE,50,0.5142190031154088,0.5039198310751918,0.5232121330218872,0.513522161167633,0.018246502612050054
2020-09-01_2020-11-30,t850,GraphCast,1 days,2,RMSE,50,0.5272326898732553,0.5142471626158149,0.5387352153062018,0.5212113830246208,0.02563762218391539
2020-09-01_2020-11-30,t850,GraphCast,1 days,3,RMSE,36,0.517466974702312,0.5120035804647679,0.5221970086434262,0.5199182363627162,0.011106706030772356
2020-09-01_2020-11-30,t850,GraphCast,3 days,0,RMSE,44,0.9200016437632843,0.9017934137477273,0.9387218893433876,0.9119208481668954,0.03836862238345548
2020-09-01_2020-11-30,t850,GraphCast,3 days,1,RMSE,50,0.945080090874637,0.9205200967333593,0.9671932291373969,0.9478801685040341,0.05315834022917529
2020-09-01_2020-11-30,t850,GraphCast,3 days,2,RMSE,46,0.9489013588348737,0.9303537263265402,0.9637593042050204,0.9525080800115183,0.034596608010226
2020-09-01_2020-11-30,t850,GraphCast,3 days,3,RMSE,36,0.9045202217288187,0.8854984232554434,0.9164714200847994,0.9004009129545035,0.03498443804630434
2020-09-01_2020-11-30,t850,GraphCast,5 days,0,RMSE,44,1.4613960796819156,1.3991287877108245,1.518986330518259,1.4709759018010615,0.114993468071893
2020-09-01_2020-11-30,t850,GraphCast,5 days,1,RMSE,50,1.5636430559108663,1.5301510263501459,1.584539800486867,1.5563162849025942,0.09188320317913189
2020-09-01_2020-11-30,t850,GraphCast,5 days,2,RMSE,42,1.5310059514913144,1.5023759391671683,1.5573343163086162,1.5058282917148391,0.08237736859374672
2020-09-01_2020-11-30,t850,GraphCast,5 days,3,RMSE,36,1.4447793841792798,1.3937050719243034,1.4948794587767769,1.4173265371020825,0.09686652506917222
2020-09-01_2020-11-30,t850,GraphCast,7 days,0,RMSE,44,2.227051073822391,2.1204975732048768,2.3341423574465527,2.223347498636503,0.19991489141739857
2020-09-01_2020-11-30,t850,GraphCast,7 days,1,RMSE,50,2.3087823414197732,2.2423314308082714,2.3706381266687253,2.286716452548883,0.15720375110925683
2020-09-01_2020-11-30,t850,GraphCast,7 days,2,RMSE,38,2.2472782849427833,2.196967474212809,2.2978920346390432,2.2477566712573975,0.11758327090672345
2020-09-01_2020-11-30,t850,GraphCast,7 days,3,RMSE,36,2.1666528563859733,2.108127734282352,2.254620370921733,2.1300468171528473,0.17019774469135424
2020-09-01_2020-11-30,t850,NeuralGCM,1 days,0,RMSE,44,0.5459614002607711,0.5357419336406818,0.5564628045444223,0.5457509730440562,0.023186399401922433
2020-09-01_2020-11-30,t850,NeuralGCM,1 days,1,RMSE,50,0.5382370193237801,0.5280812606898015,0.5457464854206718,0.5420481921296437,0.01775835175757898
2020-09-01_2020-11-30,t850,NeuralGCM,1 days,2,RMSE,50,0.5512536191934061,0.5384018389866603,0.5621439334854837,0.5487034816523397,0.025837581562839808
2020-09-01_2020-11-30,t850,NeuralGCM,1 days,3,RMSE,36,0.540552293762262,0.5355861646613705,0.5456430351873147,0.5413295201955111,0.011463822037024729
2020-09-01_2020-11-30,t850,NeuralGCM,3 days,0,RMSE,44,0.9440533564428193,0.9244085007726248,0.9680921160543945,0.9487877294508232,0.0443440419768481
2020-09-01_2020-11-30,t850,NeuralGCM,3 days,1,RMSE,50,0.957911551758005,0.9323572366924007,0.9824826221827087,0.9625455683387258,0.05719813074210208
2020-09-01_2020-11-30,t850,NeuralGCM,3 days,2,RMSE,46,0.972170912361988,0.9492306188165415,0.9918140696441977,0.9772352163992024,0.04413521105494291
2020-09-01_2020-11-30,t850,NeuralGCM,3 days,3,RMSE,36,0.9219570607798371,0.9058038457589837,0.9337814308731321,0.9149213153475998,0.03374855048475074
2020-09-01_2020-11-30,t850,NeuralGCM,5 days,0,RMSE,44,1.5087551619280442,1.4603782954307738,1.5714140786429516,1.502266170213367,0.10540185822679503
2020-09-01_2020-11-30,t850,NeuralGCM,5 days,1,RMSE,50,1.6017109424455132,1.5619132026423574,1.6381777362472956,1.6060799940950163,0.11423708367293983
2020-09-01_2020-11-30,t850,NeuralGCM,5 days,2,RMSE,42,1.5466516981398488,1.5124182303135412,1.577710287946371,1.5462220824212833,0.09588161787959529
2020-09-01_2020-11-30,t850,NeuralGCM,5 days,3,RMSE,36,1.4728346969057466,1.4176174044586876,1.5235682881655435,1.466990351458616,0.1016861936761017
2020-09-01_2020-11-30,t850,NeuralGCM,7 days,0,RMSE,44,2.285878314149488,2.194625124953097,2.3705250768373625,2.2768481575351203,0.19144976595020205
2020-09-01_2020-11-30,t850,NeuralGCM,7 days,1,RMSE,50,2.426276148896186,2.383287741756738,2.4757142698585537,2.4413623454347415,0.13603824903125564
2020-09-01_2020-11-30,t850,NeuralGCM,7 days,2,RMSE,38,2.294491002728884,2.2507868125785007,2.3438833258632394,2.277740242174956,0.14520737342632745
2020-09-01_2020-11-30,t850,NeuralGCM,7 days,3,RMSE,36,2.242141188785411,2.172628499021454,2.320885767440168,2.2220735619503342,0.16473914981360208
2020-09-01_2020-11-30,t850,HRES,1 days,0,ACC,44,0.9820119554498842,0.9806005121325817,0.9835958908595313,0.9821076295386097,0.002570501669293031
2020-09-01_2020-11-30,t850,HRES,1 days,1,ACC,50,0.9806927818073811,0.9786267924205884,0.9821044682451949,0.9807771024550761,0.003426893425929928
2020-09-01_2020-11-30,t850,HRES,1 days,2,ACC,50,0.9861363640596511,0.9845564049021668,0.987287176645511,0.9868475260156655,0.0024667099511242385
2020-09-01_2020-11-30,t850,HRES,1 days,3,ACC,36,0.9891284270743981,0.9882029903134194,0.9903468196071002,0.9896658578624888,0.0018639139725019007
2020-09-01_2020-11-30,t850,HRES,3 days,0,ACC,44,0.9545287550722119,0.9504279656537303,0.959649715653433,0.955563679619378,0.007908664167323743
2020-09-01_2020-11-30,t850,HRES,3 days,1,ACC,50,0.9489987333727674,0.9437128323258515,0.9532677735721209,0.9475471429588594,0.009058647088909317
2020-09-01_2020-11-30,t850,HRES,3 days,2,ACC,46,0.9651994439150117,0.9608358515416474,0.9683852208499332,0.965744284801753,0.006475853979559199
2020-09-01_2020-11-30,t850,HRES,3 days,3,ACC,36,0.972926714425906,0.9707324336557059,0.9759023998221098,0.9740840057757154,0.004969607053784109
2020-09-01_2020-11-30,t850,HRES,5 days,0,ACC,44,0.8928305834493213,0.881805565789375,0.9048646758774279,0.8907863824072939,0.02071294130100695
2020-09-01_2020-11-30,t850,HRES,5 days,1,ACC,50,0.8717060155203515,0.8585726662497157,0.8826506640359557,0.8732240449536479,0.023650074698662295
2020-09-01_2020-11-30,t850,HRES,5 days,2,ACC,42,0.9154258685903895,0.9050603579419167,0.9226048111514218,0.915653937296147,0.016135396547006887
2020-09-01_2020-11-30,t850,HRES,5 days,3,ACC,36,0.9355086880464258,0.9272728146304668,0.9443962554086031,0.9405223268088869,0.014566861880931833
2020-09-01_2020-11-30,t850,HRES,7 days,0,ACC,44,0.7741318465334944,0.7524792698960683,0.8009128949018344,0.76913023972446,0.04230559754001717
2020-09-01_2020-11-30,t850,HRES,7 days,1,ACC,50,0.7419941357651167,0.7153323112923708,0.7613212050194367,0.7503417236930009,0.04969701331993355
2020-09-01_2020-11-30,t850,HRES,7 days,2,ACC,38,0.8214145652747762,0.7989884885956169,0.8397798694421258,0.8180207303213254,0.03605870284759066
2020-09-01_2020-11-30,t850,HRES,7 days,3,ACC,36,0.8652615993338206,0.8509167452409752,0.8831751191970693,0.8743026676444042,0.026520066223562618
2020-09-01_2020-11-30,t850,GraphCast,1 days,0,ACC,44,0.9909778750977458,0.9902524254098046,0.9918063025284091,0.9909304212373671,0.001358731581730195
2020-09-01_2020-11-30,t850,GraphCast,1 days,1,ACC,50,0.9898310441542537,0.9888657499429158,0.9905436515717286,0.9901371400164994,0.0015819279809774136
2020-09-01_2020-11-30,t850,GraphCast,1 days,2,ACC,50,0.992897613892036,0.9921067037408334,0.9934848723725056,0.9930737849420262,0.0012742489798025405
2020-09-01_2020-11-30,t850,GraphCast,1 days,3,ACC,36,0.994477537455068,0.9941351183197059,0.9949183960542902,0.9947090652018054,0.0007395313812557527
2020-09-01_2020-11-30,t850,GraphCast,3 days,0,ACC,44,0.9707268573007247,0.9679323973207216,0.973832033918613,0.9715163016521797,0.00501553935476191
2020-09-01_2020-11-30,t850,GraphCast,3 days,1,ACC,50,0.9654662718712091,0.9618470458442282,0.9683425257218399,0.9665966455124112,0.006502837395537781
2020-09-01_2020-11-30,t850,GraphCast,3 days,2,ACC,46,0.9768319206482289,0.9745474030098846,0.978708945587831,0.9760910845445332,0.003691571921023133
2020-09-01_2020-11-30,t850,GraphCast,3 days,3,ACC,36,0.982446069497784,0.9810763681500849,0.9843123916622702,0.9832530410397393,0.003137479296509005
2020-09-01_2020-11-30,t850,GraphCast,5 days,0,ACC,44,0.9226107386242617,0.9128945174320742,0.9344069948779614,0.9196456879885899,0.018960510042988276
2020-09-01_2020-11-30,t850,GraphCast,5 days,1,ACC,50,0.904934614079507,0.8963805357950128,0.9129110515030672,0.9053946040523748,0.017796025029728334
2020-09-01_2020-11-30,t850,GraphCast,5 days,2,ACC,42,0.9393769039367554,0.9326047053890797,0.9437460323446899,0.9384836321865961,0.010670173373129954
2020-09-01_2020-11-30,t850,GraphCast,5 days,3,ACC,36,0.9534128117093235,0.9472832574458626,0.9596437678926246,0.95779930138492,0.010673262745916833
2020-09-01_2020-11-30,t850,GraphCast,7 days,0,ACC,44,0.814966109646921,0.7918813950494287,0.8435711321939205,0.8147742335550558,0.04387800135399852
2020-09-01_2020-11-30,t850,GraphCast,7 days,1,ACC,50,0.792071288879179,0.7649279877759093,0.8097421192720409,0.7889601014383327,0.04414700884243304
2020-09-01_2020-11-30,t850,GraphCast,7 days,2,ACC,38,0.8695605997203807,0.8552438217841094,0.8796539943178178,0.8710300228983278,0.02137204865262195
2020-09-01_2020-11-30,t850,GraphCast,7 days,3,ACC,36,0.8922260742121435,0.881413213195671,0.9035662827344617,0.8957389701181823,0.020889405686527467
2020-09-01_2020-11-30,t850,NeuralGCM,1 days,0,ACC,44,0.9900300312194062,0.9891711019322661,0.9909954682085148,0.9902683097880802,0.001615761138557576
2020-09-01_2020-11-30,t850,NeuralGCM,1 days,1,ACC,50,0.9888410765028288,0.9877270797558373,0.9896979089698356,0.9891179238231667,0.001819963258052138
2020-09-01_2020-11-30,t850,NeuralGCM,1 days,2,ACC,50,0.9922371286024599,0.9913859774391772,0.9928877169096517,0.9921604923659129,0.0013620430663147515
2020-09-01_2020-11-30,t850,NeuralGCM,1 days,3,ACC,36,0.9939911954379268,0.9935907795023705,0.9944947467805209,0.994312856198482,0.0008290219178419818
2020-09-01_2020-11-30,t850,NeuralGCM,3 days,0,ACC,44,0.9691809245003914,0.9662161027371156,0.972073805706714,0.9704551231842904,0.00528382853591896
2020-09-01_2020-11-30,t850,NeuralGCM,3 days,1,ACC,50,0.9644951715644577,0.9605172167147965,0.9676963522051021,0.9651954857815757,0.00706788045937886
2020-09-01_2020-11-30,t850,NeuralGCM,3 days,2,ACC,46,0.9756609119478632,0.9729633961390298,0.9779272456650367,0.9749358200116423,0.00433253377889435
2020-09-01_2020-11-30,t850,NeuralGCM,3 days,3,ACC,36,0.9817561028897427,0.9803234333117714,0.9837042801499634,0.982494289984238,0.0032798546520232535
2020-09-01_2020-11-30,t850,NeuralGCM,5 days,0,ACC,44,0.9184004197258777,0.908664362245588,0.9278525216340326,0.9177969221377581,0.017168250422831138
2020-09-01_2020-11-30,t850,NeuralGCM,5 days,1,ACC,50,0.9013097001386905,0.8918604433291997,0.9102860832538118,0.9025594303205215,0.020440529052775297
2020-09-01_2020-11-30,t850,NeuralGCM,5 days,2,ACC,42,0.9386344738892166,0.9323371706495689,0.943234301585411,0.938501629302303,0.01091443552146862
2020-09-01_2020-11-30,t850,NeuralGCM,5 days,3,ACC,36,0.9512889374940436,0.9453090960659718,0.9579830668903294,0.9553123424900223,0.011583701357199086
2020-09-01_2020-11-30,t850,NeuralGCM,7 days,0,ACC,44,0.8066568569720972,0.7842928558712479,0.8305749320300105,0.8159456269575592,0.04416421852970104
2020-09-01_2020-11-30,t850,NeuralGCM,7 days,1,ACC,50,0.7765495659994309,0.7523238855369486,0.7943501744186724,0.7802679710162641,0.043744541693348606
2020-09-01_2020-11-30,t850,NeuralGCM,7 days,2,ACC,38,0.8668510588143402,0.8554762497690676,0.8751884102952228,0.866674735672267,0.020985313754679224
2020-09-01_2020-11-30,t850,NeuralGCM,7 days,3,ACC,36,0.8826013826996164,0.8693375170984214,0.8975548809755506,0.8884477116163276,0.02488206220835817
2020-09-01_2020-11-30,t850,HRES,1 days,0,MAE,44,0.5117757698070107,0.505752212701104,0.5200615610753554,0.5124430914930016,0.01602810296276025
2020-09-01_2020-11-30,t850,HRES,1 days,1,MAE,50,0.4983790048447416,0.4940505278283051,0.5030753564698056,0.49790284655328537,0.012331575961211734
2020-09-01_2020-11-30,t850,HRES,1 days,2,MAE,50,0.5049303124400304,0.4972642264777849,0.51153372418479,0.5024912942158986,0.016268784287509996
2020-09-01_2020-11-30,t850,HRES,1 days,3,MAE,36,0.5095251954039137,0.4998616117827068,0.5172694473673884,0.5076461533588097,0.01468849232510725
2020-09-01_2020-11-30,t850,HRES,3 days,0,MAE,44,0.7882089836082075,0.7775856387871974,0.8030705653332625,0.7881418799737312,0.025649532901024317
2020-09-01_2020-11-30,t850,HRES,3 days,1,MAE,50,0.7936679861255268,0.7791639159838308,0.8068883655210478,0.8001206658738139,0.030704697981143017
2020-09-01_2020-11-30,t850,HRES,3 days,2,MAE,46,0.7966321761019725,0.7804081159978068,0.8149785748502724,0.7902676473408667,0.03219744932778494
2020-09-01_2020-11-30,t850,HRES,3 days,3,MAE,36,0.7828644527686519,0.7648173552339069,0.7944413334663155,0.7909014644178374,0.027205337708964248
2020-09-01_2020-11-30,t850,HRES,5 days,0,MAE,44,1.1631432905363188,1.136774268794872,1.195964093747403,1.1582848081762465,0.06112775854753895
2020-09-01_2020-11-30,t850,HRES,5 days,1,MAE,50,1.215573760759228,1.194568965387087,1.2389022206769744,1.216647836221897,0.052193683666249956
2020-09-01_2020-11-30,t850,HRES,5 days,2,MAE,42,1.1987859920729906,1.1736028929573714,1.223935262207033,1.1883171149329348,0.05739587195568112
2020-09-01_2020-11-30,t850,HRES,5 days,3,MAE,36,1.1514603578488982,1.117004702231368,1.1815330991417166,1.1442874490527712,0.06714831490302567
2020-09-01_2020-11-30,t850,HRES,7 days,0,MAE,44,1.6497969207113359,1.6122488217764812,1.6884440635784121,1.6321932901661587,0.08583991106652779
2020-09-01_2020-11-30,t850,HRES,7 days,1,MAE,50,1.732242272653708,1.6912046643034389,1.7764396363866855,1.7184329920689863,0.10789236670296252
2020-09-01_2020-11-30,t850,HRES,7 days,2,MAE,38,1.7223904314619602,1.669773809483486,1.7793268197011123,1.7165125909953955,0.10619194506149698
2020-09-01_2020-11-30,t850,HRES,7 days,3,MAE,36,1.6127144314278772,1.5560300842531622,1.6694371066945313,1.622498556137476,0.1008466584983553
2020-09-01_2020-11-30,t850,GraphCast,1 days,0,MAE,44,0.37059499110557914,0.3659661557965785,0.37644653406399353,0.3708467039324739,0.011270803876141457
2020-09-01_2020-11-30,t850,GraphCast,1 days,1,MAE,50,0.364511155494121,0.3591714602496784,0.3691864181738694,0.36744501464097334,0.009626458426829002
2020-09-01_2020-11-30,t850,GraphCast,1 days,2,MAE,50,0.36978429095182236,0.36317175331224344,0.37529088275956995,0.36641795875491345,0.013337379808123741
2020-09-01_2020-11-30,t850,GraphCast,1 days,3,MAE,36,0.3696195120628883,0.36538741697070004,0.3729767035457609,0.3712890951780329,0.007167409394623901
2020-09-01_2020-11-30,t850,GraphCast,3 days,0,MAE,44,0.6346125746555867,0.6265998305615755,0.6445800437278668,0.6336606709114128,0.02014009400961095
2020-09-01_2020-11-30,t850,GraphCast,3 days,1,MAE,50,0.6461485616407002,0.6326827982460597,0.6573653660495768,0.6457570377709367,0.0276074769678338
2020-09-01_2020-11-30,t850,GraphCast,3 days,2,MAE,46,0.639974036464836,0.6317861993223346,0.6472531779056367,0.6390452904812528,0.0162575181744906
2020-09-01_2020-11-30,t850,GraphCast,3 days,3,MAE,36,0.6320522927424412,0.6190839063357139,0.6396067425587876,0.630839206483313,0.02053035889487333
2020-09-01_2020-11-30,t850,GraphCast,5 days,0,MAE,44,0.9664225415796803,0.9356780688136626,0.9964817280409892,0.9734909326089358,0.05671376097172398
2020-09-01_2020-11-30,t850,GraphCast,5 days,1,MAE,50,1.0208123469081494,1.0047051555983155,1.0342768040881989,1.0142041112662468,0.04785821917325815
2020-09-01_2020-11-30,t850,GraphCast,5 days,2,MAE,42,0.9930988151092683,0.980551721675546,1.0057637186346908,0.9847508971013641,0.038616612314461125
2020-09-01_2020-11-30,t850,GraphCast,5 days,3,MAE,36,0.9633967293438879,0.9355279357222609,0.988504076439664,0.9507906153055941,0.04966390988097733
2020-09-01_2020-11-30,t850,GraphCast,7 days,0,MAE,44,1.4373917235536178,1.3774367409625228,1.4929493047712574,1.4353609226686346,0.10673361250871327
2020-09-01_2020-11-30,t850,GraphCast,7 days,1,MAE,50,1.4951888960471549,1.458122533412039,1.530822001060971,1.49518390970927,0.09079641778369286
2020-09-01_2020-11-30,t850,GraphCast,7 days,2,MAE,38,1.4441359557132294,1.4272212040415473,1.4637221345036908,1.4413306349794928,0.055272995805859725
2020-09-01_2020-11-30,t850,GraphCast,7 days,3,MAE,36,1.4165196529377428,1.3811888969476616,1.468067178902633,1.404608010707562,0.09507860171261012
2020-09-01_2020-11-30,t850,NeuralGCM,1 days,0,MAE,44,0.3895964735871979,0.3843762503446413,0.3954466272765672,0.39271270760626675,0.011812641883141404
2020-09-01_2020-11-30,t850,NeuralGCM,1 days,1,MAE,50,0.38352680984742366,0.37829496829975295,0.38768985554497765,0.38572423447615645,0.00946048206900805
2020-09-01_2020-11-30,t850,NeuralGCM,1 days,2,MAE,50,0.3882773305676621,0.381597230584885,0.3935989091822247,0.38582053230542623,0.012927898722260397
2020-09-01_2020-11-30,t850,NeuralGCM,1 days,3,MAE,36,0.3883919821818565,0.3840953270965341,0.3919934855652784,0.3874824153898454,0.007353088947236167
2020-09-01_2020-11-30,t850,NeuralGCM,3 days,0,MAE,44,0.6518097033839378,0.640502805069706,0.6659661258820662,0.657838207975125,0.024556493572468988
2020-09-01_2020-11-30,t850,NeuralGCM,3 days,1,MAE,50,0.6563166449360357,0.6432899263230438,0.6682838027586784,0.6620025411000399,0.028989549917637594
2020-09-01_2020-11-30,t850,NeuralGCM,3 days,2,MAE,46,0.6584916989312839,0.6475789430054578,0.6682528012668322,0.6594214463136991,0.021308032125027857
2020-09-01_2020-11-30,t850,NeuralGCM,3 days,3,MAE,36,0.6461244836220275,0.6366867829169123,0.6528647847359234,0.6441534655045041,0.018195122695534145
2020-09-01_2020-11-30,t850,NeuralGCM,5 days,0,MAE,44,0.9948718176543422,0.9711168631336431,1.0299684082576344,0.9984984242587025,0.05608869963567544
2020-09-01_2020-11-30,t850,NeuralGCM,5 days,1,MAE,50,1.0419731320089214,1.0214490488445096,1.0603666999091668,1.042251551305927,0.05688777881482788
2020-09-01_2020-11-30,t850,NeuralGCM,5 days,2,MAE,42,1.0100855805916242,0.9907119425336745,1.0272362743577175,1.0131453341401175,0.05013959238541013
2020-09-01_2020-11-30,t850,NeuralGCM,5 days,3,MAE,36,0.9851346945922604,0.9563184953328631,1.010835394924938,0.9885720598249368,0.05024587347362587
2020-09-01_2020-11-30,t850,NeuralGCM,7 days,0,MAE,44,1.4803757463018683,1.4228805395189759,1.530819399348294,1.4720135003486645,0.10335082653296315
2020-09-01_2020-11-30,t850,NeuralGCM,7 days,1,MAE,50,1.5624978490169303,1.540019388860082,1.589354630208232,1.5706130378658152,0.07910146226140585
2020-09-01_2020-11-30,t850,NeuralGCM,7 days,2,MAE,38,1.4852458009965368,1.4603005019465534,1.5179709903519876,1.4804488567079261,0.08603714061469775
2020-09-01_2020-11-30,t850,NeuralGCM,7 days,3,MAE,36,1.4505547871303748,1.4124095348032975,1.499288917778841,1.437266063991042,0.09152676119724175
2020-09-01_2020-11-30,t850,HRES,1 days,0,BIAS,44,0.012305603716030124,-0.0032126364696248616,0.025119249138787016,0.011582100897173497,0.027825251875164457
2020-09-01_2020-11-30,t850,HRES,1 days,1,BIAS,50,0.02993094388512618,0.019350291793332454,0.04324301556348135,0.028103440439999308,0.02431923821576966
2020-09-01_2020-11-30,t850,HRES,1 days,2,BIAS,50,0.021956262649456125,0.012848573606912496,0.034722216366039275,0.020685960844548656,0.027574417622022625
2020-09-01_2020-11-30,t850,HRES,1 days,3,BIAS,36,0.018595564521618767,0.0074542394546967304,0.0335581684491855,0.016864805884233766,0.027359301709977663
2020-09-01_2020-11-30,t850,HRES,3 days,0,BIAS,44,0.028593825614781496,-0.0006802186966139347,0.050838262273232834,0.01727413361559558,0.04364270264168954
2020-09-01_2020-11-30,t850,HRES,3 days,1,BIAS,50,0.04990723879142967,0.0365881251125175,0.06520928742753888,0.04972082522868132,0.03199088870646205
2020-09-01_2020-11-30,t850,HRES,3 days,2,BIAS,46,0.04787842379746551,0.03028108164500153,0.06712035640260408,0.048112711799076904,0.038753914455768625
2020-09-01_2020-11-30,t850,HRES,3 days,3,BIAS,36,0.03019499103318764,0.010226172266588703,0.054291543931103955,0.02625719880163838,0.0398800380259381
2020-09-01_2020-11-30,t850,HRES,5 days,0,BIAS,44,0.0077724535117375095,-0.032933835317412063,0.033240287010550415,0.0014992481752137128,0.060107789636430195
2020-09-01_2020-11-30,t850,HRES,5 days,1,BIAS,50,0.029594347181128855,0.013341913361412383,0.04937194297136351,0.02719454879231134,0.043037074405579856
2020-09-01_2020-11-30,t850,HRES,5 days,2,BIAS,42,0.006265117445807271,-0.019027941087812122,0.028698405997568423,-0.0008262984259814307,0.049910664714229995
2020-09-01_2020-11-30,t850,HRES,5 days,3,BIAS,36,0.016773030326347436,-0.002240923381781757,0.036533825048497094,0.023343430822978142,0.039391816416861285
2020-09-01_2020-11-30,t850,HRES,7 days,0,BIAS,44,0.003098648458655705,-0.04563042592776975,0.042318865097484754,-0.00308696343027939,0.07894671723213173
2020-09-01_2020-11-30,t850,HRES,7 days,1,BIAS,50,-0.01188443455232832,-0.030268984325462545,0.01686233778335906,-0.01061169871434857,0.059671093377695134
2020-09-01_2020-11-30,t850,HRES,7 days,2,BIAS,38,-0.045515753307380176,-0.09265923421460483,-0.013406865342006151,-0.04064908760298198,0.0734436271362151
2020-09-01_2020-11-30,t850,HRES,7 days,3,BIAS,36,0.008656612940844534,-0.016613963871376446,0.0420383636385865,-0.0009875918245414654,0.06643675369093317
2020-09-01_2020-11-30,t850,GraphCast,1 days,0,BIAS,44,-0.010134735527193604,-0.015883640982712756,-0.004403569951115914,-0.011309495802517097,0.013854530919779845
